"GEOID","B01001_001","B25001_001","B26001_001","commuteDuration30minplus","commuteDuration60minplus","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","commutertrain","workedfromhome","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_voms_per_person","ua_per_dr_service","ua_per_do_service","ua_voms_per_facility","ua_oe_after_fares","ua_est_operating_cost_per_person","ua_est_daily_cost","ua_cost_per_hour","ua_passengers_per_hour","ua_est_daily_ridership","ua_est_cost_per_passenger","ua_est_fare_per_person","fatalmvapercapita","fatalmvatrailerpercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","transp_score1","transp_score2","transp_score3","transp_score4","transportation_state_rnk","NAME"
"39021",38861,16824,816,39.1542348411934,5.4439364773821,2.08463685337833,1.36701851531407,80.892959358901,0,2.18088151116199,0,4.84258729250143,0,100,9,0.000515168860904408,100,100,0,372.732,0,0.648636,0.0270265,0.8634,0,31.3024090803799,25.638,20.5861918118422,0,0,0,99.2,75.9190031152648,97.28,93.66,143.33,92.76,54.0229885057471,"Champaign County, Ohio"
"39023",134409,61283,3122,27.9041509568822,5.23381519932813,1.87982574459553,2.58910789094156,81.3423728813559,0.625423728813559,2.5271186440678,0,5.14745762711864,45.4545454545455,18.1818181818182,208,0.00352542372881356,57.1428571428571,42.8571428571429,16,66754.27,0.369,17.1683688,0.7153487,44.3167,369,16.1417411494989,7228.594,46.1278634615242,5.20798458436563,5.95198238213215,11.9039647642643,103.84,89.4080996884735,103.8,99.32,114.75,98.93,85.0574712643678,"Clark County, Ohio"
"39025",205616,83638,1863,47.0526859395255,5.86827988153832,2.05544002923866,1.26158421887157,83.4756853561097,0.277488044398087,1.00368016058883,0,6.63511306161809,0,0,0,0,0,0,0,0,0.282,0,0,0,282,0,0,27.2352346120924,0,0.486343475215936,9.72686950431873,95.78,36.791277258567,97.08,94.81,86.7,88.07,25.2873563218391,"Clermont County, Ohio"
"39027",42000,18205,1258,38.1557332165152,10.3931661373344,2.07078430201302,2.09466372300899,83.6710056686962,0.320176359437329,2.73986982993911,0,4.1465462943523,0,0,16,0.000839806844425782,100,100,16,1723.661,0.061,1.5976392,0.0665683,3.2004,61,20.7999937507811,205.155,21.4285714285714,0,0,16.6666666666667,99.69,79.1277258566978,97.45,95.38,129.64,87.77,60.9195402298851,"Clinton County, Ohio"
"39029",102514,46800,3938,36.4321316796105,8.155789961748,1.93382494235204,2.49082445618118,84.1600750770881,0.245788085981141,1.7987219019529,0,3.61755373821334,0,0,30,0.000670331143584931,50,100,30,1819.524,0.11,3.6320376,0.1513349,4.1695,110,36.2956949274493,29.909,25.3623895272841,0,1.95095304056031,7.80381216224126,100.04,80.9034267912773,97.54,97.44,130.02,86.91,64.367816091954,"Columbiana County, Ohio"
"39031",36558,16441,456,33.5668575277871,7.26844055237454,1.9349749639893,8.54147793451534,75.5433731054498,0.341825217671719,2.81844566268945,0,4.25669138987423,0,100,8,0.000515962592712028,100,100,0,1213.258,0.053,4.3837368,0.1826557,1.7968,53,101.656110863758,2.316,103.94441709065,13.6768969856119,19.1476557798567,71.1198643251819,103.47,89.0654205607477,97.44,104.37,171.14,103.02,78.1609195402299,"Coshocton County, Ohio"
"39033",41603,20019,550,26.6410127711784,6.82616697339803,1.86479250334672,2.82192669477781,86.3118076195623,0.264793299108349,1.74007025128344,0.0594433936773845,3.10186436098352,0,0,0,0,0,0,0,0,0.049,0,0,0,49,0,0,21.6330553085114,0,0,0,95.21,25.981308411215,97.08,99.04,86.7,88.66,18.3908045977011,"Crawford County, Ohio"
"39035",1241475,617795,28713,33.3919529370082,4.37174301362583,1.52188681242665,4.73123156393247,77.281660138803,4.26784855356284,2.62591905449048,0.0714629286057857,6.90716690716691,4.54545454545455,49.3506493506493,418,0.00071806500377929,41.6666666666667,90.9090909090909,2.71428571428571,251791.231,24.844,45.1966536,1.8831939,94.2651,24844,19.9776364741564,27316.716,15.9487706155984,0,3.7052699409976,5.07460883223585,114.33,96.5420560747664,102.45,144.23,121.44,102.89,100,"Cuyahoga County, Ohio"
"39037",51387,22975,590,30.7107676630435,5.42629076086957,2.09054839166785,2.04864511916422,83.4155690576194,0.0937895037311911,1.76161154834237,0,3.95954817926029,0,100,7,0.000285446315703625,100,100,7,702.345,0.023,1.61244,0.067185,3.0849,23,21.778663814062,60.877,101.19290871232,7.78406990094771,0,25.2982271780801,98.22,67.9127725856698,97.27,94.57,141.06,94.21,49.4252873563218,"Darke County, Ohio"
"39039",38024,16805,593,24.6070699829041,4.61037886725859,2.08540786480338,1.91253894917804,86.1425218689994,0.213356091316407,2.35225090676339,0,3.28034990398976,0,0,0,0,0,0,0,0,0.04,0,0,0,40,0,0,26.2991794656007,0,0,15.7795076793604,94.12,8.06853582554517,97.08,94.75,86.7,93.48,5.74712643678161,"Defiance County, Ohio"
"39041",205454,74732,2520,41.3952875557215,4.32596236193153,2.1394695264328,0.696006409823247,80.7189887005108,0.220431086533577,1.07052836373046,0,12.7112065247602,6.25,62.5,338,0.00323937857601518,66.6666666666667,66.6666666666667,7.04166666666667,179486.439,0.23,17.1984192,0.7166008,24.049,230,29.7975300428292,5143.848,22.8761669278768,2.92036173547363,0.973453911824545,6.81417738277181,102.03,86.4797507788162,100.76,92.95,128.94,102.46,68.3908045977011,"Delaware County, Ohio"
"39043",74419,37877,1246,22.208480565371,5.60659599528857,1.85213448705259,2.73757079924481,85.0499857183662,1.07112253641817,0.86832333618966,0,2.99914310197087,50,50,27,0.00077120822622108,50,100,6.75,2346.86,0.375,5.357364,0.2232235,11.9472,375,18.6841686755056,321.464,32.2498286727852,9.40620002956234,1.34374286136605,8.06245716819629,102.51,87.4454828660436,101.94,100.74,124.59,91.22,72.4137931034483,"Erie County, Ohio"
"39045",156204,61567,2978,47.3764411604037,8.28038296771226,2.11070421054476,1.53042682352308,82.5300313429021,0.254240708107454,1.43800696807867,0,6.42596752713919,100,0,359,0.00482922826510983,60,75,7.3265306122449,180892.914,0.189,19.6797096,0.8199879,30.0682,189,27.2709340765327,5199.677,30.0888581598423,1.92056541445802,1.92056541445802,12.8037694297201,110.07,95.0778816199377,109.37,94.27,119.9,87.58,98.8505747126437,"Fairfield County, Ohio"
"39047",28609,12809,317,37.3477440384286,12.0003431120261,1.87407344295817,2.48822021988923,87.9153579103984,0.603405521573814,0.487683914696644,0,3.63696478756819,100,0,14,0.0011572160687717,100,100,14,1109.984,0.073,1.4927856,0.0621994,2.0404,73,30.483924720643,2.95,90.880492152819,0,3.49540354433919,45.4402460764095,108.06,93.8629283489097,106.02,98.87,133.04,80.7,97.7011494252874,"Fayette County, Ohio"
"39049",1304715,559478,28374,26.7512783082845,3.25158303305415,1.69082904338481,2.76090083190361,78.9037681479174,2.13086625512256,2.60328231518156,0.00178889009804608,7.78405711329786,6.25,62.5,338,0.000503870710949647,66.6666666666667,66.6666666666667,7.04166666666667,179486.439,14.294,17.1984192,0.7166008,24.049,14294,29.7975300428292,5143.848,15.8655338522206,1.14967636610294,4.21548000904412,3.98554473582353,107.02,92.7102803738318,100.03,122.09,128.94,106.12,94.2528735632184,"Franklin County, Ohio"
"39051",42186,17584,471,31.7757967004816,4.0987806127677,2.18586419008563,1.42885591954595,86.7445908977866,0.34817209649341,2.38746580452624,0,2.91967172345188,0,0,0,0,0,0,0,0,0.07,0,0,0,70,0,0,101.929550087707,11.8522732660124,11.8522732660124,37.9272744512397,93.83,5.60747663551402,97.08,93.26,86.7,92.2,3.44827586206897,"Fulton County, Ohio"
"39053",29995,13903,841,35.9709078163337,11.1461619348055,1.96390527335153,2.81268203378547,87.9415648728954,0.173324529547706,1.90656982502476,0,5.81049851436117,0,100,0,0,0,0,0,0,0.021,0,0,0,21,0,0,33.3388898149692,0,0,0,95.83,37.601246105919,97.08,97.17,99.65,84.6,26.4367816091954,"Gallia County, Ohio"
"39055",93657,37280,1009,45.3516553330667,7.34370220475776,2.09503441633855,9.06274702501763,77.4827085645974,0.742891298778926,1.46016565622065,0,9.2754675091794,4.54545454545455,0,433,0.0092434463325079,50,91.6666666666667,2.79354838709677,252962.323,0.348,46.8961056,1.9540044,95.8112,348,20.3943213319528,27369.867,37.37040477487,0,4.27090340284229,9.60953265639514,107.19,92.8971962616822,104.87,104.13,116.79,97.52,95.4022988505747,"Geauga County, Ohio"
"39057",167867,70796,8974,23.1638721456283,4.48779047133211,1.98476826215581,1.69092296760271,82.1387912060111,0.354188276368052,2.85501049915248,0,5.77200394666936,45.4545454545455,18.1818181818182,194,0.00245401877197865,60,60,17.6363636363636,64947.973,0.28,12.155508,0.5064795,33.6642,280,15.0450478549914,7095.538,22.636968552485,2.38283879499842,2.38283879499842,7.14851638499526,102.87,88.006230529595,103.19,96.33,117.54,101.61,77.0114942528736,"Greene County, Ohio"
"39059",38996,19341,497,26.8614222937426,7.1733613913474,2.0184683575474,3.79960257722647,84.2915564108732,0.2165022853019,1.70194852056772,0,2.8325715660332,0,100,0,0,0,0,0,0,0.036,0,0,0,36,0,0,33.3367524874346,0,0,0,95.11,24.4859813084112,97.08,97.71,99.65,89.76,17.2413793103448,"Guernsey County, Ohio"
"39061",815790,380100,18668,31.4970884661455,3.87784688520812,1.66440212659756,4.43656301810694,77.5995817566222,3.21126269667397,2.79152559251145,0,7.09744074885481,0,0,0,0,0,0,0,0,12.899,0,0,0,12899,0,0,16.7935375525564,1.22580566077054,4.535480944851,6.00644773777565,102.03,86.4797507788162,97.08,124.77,86.7,104.37,68.3908045977011,"Hamilton County, Ohio"
"39063",75765,34401,2021,16.6557227281811,2.62369029605733,1.89966273187184,1.64346164346164,83.4367580401468,0.356140729548888,1.24919058925103,0,5.49589898553853,100,0,17,0.00045866609108569,100,100,17,1183.027,0.132,0.8461416,0.0352559,1.2115,132,29.1010317787866,12.783,58.0743087177457,11.8788358740843,10.5589652214083,1.31987065267604,106.38,92.0560747663551,105.81,97.17,133.13,101.39,91.9540229885057,"Hancock County, Ohio"
"39065",31393,13224,2337,33.5447390540231,5.91426606556124,2.03133225779061,3.25683556767401,80.1364452423698,0,4.84021543985637,0,6.01795332136445,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7481285636925,0,0,3.1854235020546,95.51,32.0872274143302,97.08,96.45,99.65,103,22.9885057471264,"Hardin County, Ohio"
"39067",15132,8092,280,49.0485505957674,10.8483016183532,1.91384021861437,5.14065639651708,83.6290592567794,0,1.84131235353197,0,5.87546032808838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.94475284166,26.4340470526038,59.4766058683584,26.4340470526038,96,40.7165109034268,97.08,100.04,86.7,90.07,28.735632183908,"Harrison County, Ohio"
"39069",27068,12130,447,31.4322435536991,4.28950116475219,2.11139217634836,2.03061302976694,85.7033110547745,0.268879158024122,1.49035876161942,0,4.36352462164861,0,0,0,0,0,0,0,0,0.035,0,0,0,35,0,0,96.0543815575587,0,0,33.249593616078,94.3,10.2803738317757,97.08,94.66,86.7,93.21,10.3448275862069,"Henry County, Ohio"
"39071",43080,19321,578,42.8845148928758,12.5123381524705,2.0193467486714,3.85869865664216,82.4741698436378,0.182330515498094,1.95590916625228,0,4.84004641140394,0,100,0,0,0,0,0,0,0.033,0,0,0,33,0,0,60.3528319405757,0,2.32126276694522,20.891364902507,96.54,50.0934579439252,97.08,97.69,99.65,85.62,35.632183908046,"Highland County, Ohio"
"39073",28306,13437,477,45.0260023485992,16.8511994631773,2.19769357495881,1.07277239612521,82.8228708516593,0.767692922830868,1.47141143542583,0.247900839664134,4.66213514594162,0,0,0,0,0,0,0,0,0.096,0,0,0,96,0,0,70.6563979368332,0,0,35.3281989684166,97.17,58.1308411214953,97.08,95.27,86.7,80.84,41.3793103448276,"Hocking County, Ohio"
"39075",43954,13593,881,24.6114985448355,5.44176596562517,1.54732410331147,33.9973507234563,50.4991341550372,0.188448609554854,7.96577365794031,0,7.24763165936641,0,0,0,0,0,0,0,0,0.037,0,0,0,37,0,0,45.5021158483869,0,27.3012695090322,0,102.86,87.9750778816199,97.08,137.56,86.7,139,75.8620689655172,"Holmes County, Ohio"
"39077",58271,25314,977,30.9297330469469,5.75329855783983,1.99075921908894,1.95778068372875,85.1944186046512,0.253023255813953,1.97581395348837,0,2.98790697674419,0,100,6,0.000223255813953488,100,100,0,321.251,0.068,0.9608832,0.0400368,1.1961,68,33.472786556308,30.192,51.4835853168815,0,1.71611951056272,5.14835853168815,98.75,72.6168224299065,97.21,96.09,144.19,89.69,52.8735632183908,"Huron County, Ohio"
"39079",32440,14914,354,37.2139151663106,13.4421727189503,2.02521008403361,3.16296296296296,84.7834135505368,0.281377267678638,2.76194002221399,0,2.93965198074787,0,100,0,0,0,0,0,0,0.038,0,0,0,38,0,0,33.9087546239211,6.1652281134402,0,27.7435265104809,96.01,40.9034267912773,97.08,97.04,99.65,83.85,30.4597701149425,"Jackson County, Ohio"
"39081",65943,32448,2300,31.1255210745716,7.03257681025166,1.81620129988018,2.68253029855158,82.21466801678,0.506292492405613,4.44090843338637,0,6.30695790539563,0,100,0,0,0,0,0,0,0.14,0,0,0,140,0,0,30.3292237235188,0,9.09876711705564,9.09876711705564,96.02,41.1214953271028,97.08,99.69,99.65,100.31,32.183908045977,"Jefferson County, Ohio"
"39083",61776,25899,3678,35.3794935098941,13.2083941196274,2.03322186997872,2.58482012284294,80,0.570528526426321,3.32516625831292,0,6.42982149107455,100,0,14,0.000490024501225061,100,100,14,1312.783,0.163,0.9837432,0.0409893,3.0754,163,13.3281199193601,59.13,43.7062937062937,0,0,12.950012950013,108.05,93.8317757009346,105.83,97.03,126.26,94.32,96.551724137931,"Knox County, Ohio"
"39085",229755,103212,3053,32.8560712003482,3.43313853876288,1.84779455942984,1.82659586566472,84.3783793211707,0.831967070150347,1.33690305926675,0,5.83510656852827,4.54545454545455,49.3506493506493,418,0.003645306449925,41.6666666666667,90.9090909090909,2.71428571428571,251791.231,0.954,45.1966536,1.8831939,94.2651,954,19.9776364741564,27316.716,12.1868947356967,0,0.435246240560597,5.22295488672717,103.66,89.2523364485981,103.24,100,121.44,93.78,81.6091954022989,"Lake County, Ohio"
"39087",59901,27538,682,30.7274283269148,4.30038510911425,1.91313340227508,0.767231259433171,87.8031413612565,0.113089005235602,1.27748691099476,0,2.1151832460733,0,0,0,0,0,0,0,0,0.027,0,0,0,27,0,0,43.4049515033138,0,5.00826363499775,5.00826363499775,94.22,9.1588785046729,97.08,95.39,86.7,86,8.04597701149425,"Lawrence County, Ohio"
"39089",175409,71034,3887,41.3517965613096,6.36260681560795,2.06792727949617,1.50313101827739,81.9249670382356,0.23852331295697,2.10955291861441,0,6.86323864317392,6.25,62.5,362,0.00433896679851372,71.4285714285714,71.4285714285714,7.38775510204082,181928.097,0.199,19.2530616,0.8022109,25.7731,199,31.1258987083432,5609.852,34.2057705134856,0,3.42057705134856,12.5421158549447,102.48,87.4143302180685,101.24,94.75,131.03,93.84,71.2643678160919,"Licking County, Ohio"
"39091",45315,23450,481,27.7189799415382,5.97722003830259,2.08519673188562,1.76450627757041,84.2174102601366,0.305188199389624,2.36884173811946,0,3.88024996366807,0,0,0,0,0,0,0,0,0.063,0,0,0,63,0,0,81.6506675493766,0,0,30.8948471808452,94.47,13.0218068535826,97.08,94.8,86.7,95.25,12.6436781609195,"Logan County, Ohio"
"39093",309134,131984,9199,34.3437048941267,5.05408984717944,1.84300849024813,2.03573803548062,82.9825757253014,0.628381544753547,1.85035288771496,0.0213010693136795,4.56694926085289,4.54545454545455,49.3506493506493,433,0.00307445433760775,42.8571428571429,76.9230769230769,2.81168831168831,254092.486,0.885,48.8412144,2.0350506,97.735,885,20.8221271806415,27384.595,12.2924039413329,1.61742157122801,2.91135882821042,6.14620197066644,103.81,89.3146417445483,103.31,99.94,120.06,92.32,82.7586206896552,"Lorain County, Ohio"
"39095",430319,203586,9655,20.0118869773344,4.20060077425988,1.66621296949392,3.55417725844279,83.4900322998745,1.50286995700208,2.10052050116238,0.00565762133026107,3.94439072561565,0,0,0,0,0,0,0,0,2.922,0,0,0,2922,0,0,19.2880165644557,2.3238574174043,2.55624315914473,5.80964354351074,96.71,52.803738317757,97.08,108.04,86.7,97.82,39.0804597701149,"Lucas County, Ohio"
"39097",44248,16143,5249,41.7247726892397,3.67601941206002,2.11467004062063,1.10240334378265,84.4524443053164,0.323472635258517,0.965200605206866,0,6.46945270517034,0,100,0,0,0,0,0,0,0.062,0,0,0,62,0,0,49.7197613451455,13.5599349123124,9.03995660820828,29.3798589766769,94.92,21.2461059190031,97.08,93.72,99.65,91.95,14.9425287356322,"Madison County, Ohio"
"39099",228452,111292,6744,23.1273874771633,5.95312240491613,1.7397869908667,2.70961347869177,83.1869374907785,1.54822210200167,1.06427974229086,0,5.24172527418482,0,0,56,0.000550828702109871,50,100,18.6666666666667,12726.188,1.574,4.2908208,0.1787842,10.2381,1574,17.462634668542,218.621,15.7582336770963,0.437728713252675,6.56593069879012,1.7509148530107,100,80.5295950155763,97.67,104.56,120.17,95.23,62.0689655172414,"Mahoning County, Ohio"
"39101",65179,27878,5666,28.4569058349619,8.43138036932158,1.8770768168339,2.5375831442962,82.8669988501342,0.904561134534304,0.712916826370257,0,3.89804522805673,0,100,10,0.000383288616328095,100,100,10,760.037,0.236,1.6246392,0.0676933,3.5046,236,19.3155566969126,54.246,38.3559121803035,12.2738918976971,0,3.06847297442428,99.57,78.5358255451713,97.31,99.7,140.72,89.33,59.7701149425287,"Marion County, Ohio"
"39103",179116,72938,1497,42.8832687076798,6.68209965854505,2.07566784725907,1.20097195940134,85.5779769196054,0.181591558678787,0.69950357810586,0,7.16803128962242,4.54545454545455,49.3506493506493,418,0.00449143618507296,41.6666666666667,90.9090909090909,2.71428571428571,251791.231,0.169,45.1966536,1.8831939,94.2651,169,19.9776364741564,27316.716,25.6816811451797,3.9080819133969,1.67489224859867,7.81616382679381,103.55,89.1277258566978,103.46,94.16,121.44,87.37,79.3103448275862,"Medina County, Ohio"
"39105",22974,11223,221,46.8085106382979,13.4254074903571,2.04213421342134,2.2243597451004,85.3828585166486,0.348599591297031,0.805385262651761,0,3.38983050847458,0,0,0,0,0,0,0,0,0.029,0,0,0,29,0,0,126.229650909724,0,0,30.4692260816575,96.07,42.3052959501558,97.08,95.9,86.7,78.08,33.3333333333333,"Meigs County, Ohio"
"39107",41034,18136,544,20.1864711309668,3.60316612441121,2.20412986689887,0.665589046305981,88.7607385257962,0.142389292325217,1.4001613745313,0.052209407185913,2.25924343822678,0,0,0,0,0,0,0,0,0.03,0,0,0,30,0,0,68.2360968952576,0,12.1850173027246,24.3700346054491,93.09,2.1183800623053,97.08,92.05,86.7,91.54,0,"Mercer County, Ohio"
"39109",106074,44394,977,26.6903988244303,4.08344888962477,2.06223945710131,1.49420993649608,84.4031830238727,0.253463012083702,1.89016602809706,0,5.06533058257196,45.4545454545455,18.1818181818182,194,0.00381176932901071,60,60,17.6363636363636,64947.973,0.129,12.155508,0.5064795,33.6642,129,15.0450478549914,7095.538,42.4232139826913,0,0,12.2555951505553,102.75,87.7570093457944,103.56,94.75,117.54,96.34,74.7126436781609,"Miami County, Ohio"
"39111",13827,7476,143,53.7079953650058,19.3317883352646,2.07892039631022,3.3033033033033,85.9152288072018,0.262565641410353,3.24456114028507,0,2.88822205551388,0,0,0,0,0,0,0,0,0.014,0,0,0,14,0,0,108.483402039488,0,0,0,97.16,58.0685358255452,97.08,96.46,86.7,72.39,40.2298850574713,"Monroe County, Ohio"
"39113",531988,254931,18394,24.3657169526756,4.62612844258717,1.71046825526143,3.41086110810293,81.0780027941544,2.27260622498269,2.69787488579611,0.011471601640439,5.19417734276736,45.4545454545455,18.1818181818182,194,0.00079481811365899,60,60,17.6363636363636,64947.973,5.547,12.155508,0.5064795,33.6642,5547,15.0450478549914,7095.538,30.4518147025873,0.563922494492357,6.01517327458514,8.64681158221614,105.95,91.7133956386293,102.75,112.16,117.54,101.02,89.6551724137931,"Montgomery County, Ohio"
"39115",14557,8015,180,50.2251846514142,23.1309673932625,2.04707044107966,0.894392844857241,83.6973344797936,0.171969045571797,0.997420464316423,0,4.53998280309544,0,0,0,0,0,0,0,0,0.01,0,0,0,10,0,0,82.4345675619977,0,0,27.4781891873326,97.3,59.2523364485981,97.08,93.96,86.7,71.97,43.6781609195402,"Morgan County, Ohio"
"39117",35148,14337,275,46.5181568507782,10.1190112908148,2.35287813839559,4.68384074941452,79.0393511908161,0.582557541835627,2.44445713632989,0,6.41955565709064,0,0,0,0,0,0,0,0,0.102,0,0,0,102,0,0,45.5217935586662,0,0,31.296233071583,96.48,49.0031152647975,97.08,95.35,86.7,92.43,34.4827586206897,"Morrow County, Ohio"
"39119",86033,37950,1997,28.9427276920155,8.88521121028785,1.97183181939225,1.79575307063118,85.0841830685321,0.268753458224646,2.8561642030933,0,2.88251258135062,0,50,24,0.000632361078175638,50,100,12,4488.44,0.102,7.0099848,0.2920827,6.4418,102,45.3417833524791,75.121,59.2795787662874,9.29875745353527,9.29875745353527,4.64937872676764,99.52,77.9750778816199,97.67,96.22,136.24,89.69,58.6206896551724,"Muskingum County, Ohio"
"39121",14410,6196,2319,41.1934552454283,7.57940327237729,1.99013886093781,3.01974448315912,84.3546889507892,0.719591457753018,2.73909006499536,0,3.52831940575673,0,0,0,0,0,0,0,0,0.031,0,0,0,31,0,0,124.913254684247,0,0,124.913254684247,95.26,26.9470404984424,97.08,98.2,86.7,93.84,20.6896551724138,"Noble County, Ohio"
"39123",40557,28600,860,32.4033479473894,6.57063144109776,2.03240131578947,1.84146877748461,87.0489831620381,0.765361906844522,1.39951891537284,0,3.98534878635469,0,0,0,0,0,0,0,0,0.14,0,0,0,140,0,0,56.7103089479005,0,0,7.39699681929137,95.01,22.8660436137072,97.08,96.57,86.7,87.44,16.0919540229885,"Ottawa County, Ohio"
"39125",18742,8764,98,35.794820963945,5.77375789864949,2.18577743109724,1.68210628961482,88.3471477328133,0,2.40126767430522,0,1.62116040955631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33560986020702,0,0,5.33560986020702,94.18,8.72274143302181,97.08,92.75,86.7,83.23,6.89655172413793,"Paulding County, Ohio"
"39127",36076,15361,344,50.0172568509698,16.3387864982398,2.0825514527845,3.53814989871708,86.1785329018339,0.242718446601942,1.08549083063646,0,2.32605177993528,0,0,24,0.00161812297734628,100,100,24,1618.163,0.036,1.2972864,0.0540536,1.4782,36,36.5671762954945,24.417,116.42088923384,0,0,30.4911852755294,101.44,85.4517133956386,97.66,96.67,137.57,72.75,65.5172413793103,"Perry County, Ohio"
"39129",58112,21539,4542,49.1921473245309,7.97863099374566,2.14367932148627,1.30971993410214,82.797995563953,0.119116076562885,1.48689723157808,0,5.43005011090117,0,100,12,0.000492894109915386,100,100,0,485.028,0.029,1.5732312,0.0655513,2.7318,29,23.9956438977963,5.23,58.5077092511013,13.7665198237885,0,24.09140969163,99.33,76.8847352024922,97.34,93.13,140.44,86.47,55.1724137931034,"Pickaway County, Ohio"
