"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"04001",66473,29192,1375,25.2615210630478,1.73239726379674,3.35195530726257,79.0217698614645,0.735086231269437,4.47271699180096,0,0,0,0,0,0,0,4.51311058625307,0,0,95.4,52.398753894081,98.16,86,92.66,105.24,21.4285714285714,"Apache County, Arizona"
"04003",125092,58881,6492,20.2077938616972,1.98397611649302,1.97243927959215,77.2657808719277,0.473320032262173,2.74440718257843,0,100,14,50,100,83748.096,350479.511,16.7876442937998,3.19764653215234,2.39823489911425,106.43,80.6230529595016,97.37,132.74,107.26,100.23,60.7142857142857,"Cochise County, Arizona"
"04005",144942,68446,14271,17.5077879252967,1.95916687893097,2.33094473272383,68.1979120762229,1.62140805689364,8.40943972525719,0,100,32,40,75,577316.9952,9918432.942,11.7288294628196,8.96910488333264,2.75972457948697,114.18,91.9626168224299,100.87,126.81,110.98,124.05,92.8571428571429,"Coconino County, Arizona"
"04007",53211,32452,971,18.6916415662651,1.88303595445172,2.35414534288639,77.9421256454389,0.0699225473321859,1.01118760757315,0,100,2,0,100,212.1912,2463.136,15.0344853507733,0,3.75862133769333,101.24,67.0716510903427,96.15,122.02,104.69,96.26,28.5714285714286,"Gila County, Arizona"
"04009",38145,13622,3323,21.8033844285931,2.30750626241686,1.70744721396448,81.0213993018668,0.242828957353164,1.25208681135225,0,0,0,0,0,0,0,55.05308690523,7.86472670074715,10.4863022676629,88.63,10.7165109034268,96.67,87.01,147.86,92.09,0,"Graham County, Arizona"
"04011",9542,4394,82,17.5777670605257,2.48177641653905,0.145419292292778,83.8437424644321,0,2.89365806607186,0,0,0,0,0,0,0,0,0,0,89.17,13.8006230529595,95.93,88.23,89.89,89.57,7.14285714285714,"Greenlee County, Arizona"
"04012",16845,13797,195,13.0361656620649,1.80064530997926,1.76194205168363,80.7116468986973,0.0194439043359907,3.46101497180634,0,100,3,100,100,23.2728,171.048,41.5553576729,0,0,107.02,81.9626168224299,95.99,145.94,115.48,97.73,71.4285714285714,"La Paz County, Arizona"
"04013",4367186,1794248,54398,22.9493352384204,1.86074634025896,2.38430058935992,71.3599307911612,1.52891824944369,1.44970388803734,0,81.8181818181818,691,50,30,68409776.8008,12190362905.781,9.61717682736664,3.41180796970864,1.94633340553849,126.21,96.386292834891,132.84,117.37,102.41,104.51,100,"Maricopa County, Arizona"
"04015",211274,116893,2937,20.2601597683894,1.92503675720924,2.13188168727039,77.98761526914,0.762652798627493,1.08165344199014,0,66.6666666666667,23,33.3333333333333,100,982333.4352,2501780.338,17.5128032791541,1.41995702263411,0.94663801508941,103.67,72.9906542056075,98.27,123.65,103.62,95.91,42.8571428571429,"Mohave County, Arizona"
"04017",106609,56270,2763,21.0839823195117,1.86326469220882,2.81243391837598,75.4878672159245,1.20876807890068,3.69846949514388,0,100,2,100,100,90523.3248,43951.464,13.1320995413145,11.2560853211267,1.87601422018779,113.74,91.6822429906542,99.59,143.6,113.04,106.15,85.7142857142857,"Navajo County, Arizona"
"04019",1035063,467191,28383,22.0581409149051,1.76307777801731,3.37322959860167,73.4117512604451,1.71671084268502,2.06088817972826,5.26315789473684,63.1578947368421,267,57.1428571428571,14.2857142857143,8770540.7328,555487739.935,11.110434823774,4.92723631315195,2.2220869647548,108.39,84.8286604361371,102.73,113.6,105.39,105.77,78.5714285714286,"Pima County, Arizona"
"04021",420625,171384,21952,28.9368908923526,1.94945518501724,1.67478103906339,74.6122345322371,0.201263451953906,1.30091108218787,0,81.8181818181818,702,50,35.7142857142857,739612.4808,120918921.851,5.94353640416047,1.66419019316493,0.713224368499257,105.19,77.2274143302181,96.86,116.68,96.42,99.14,50,"Pinal County, Arizona"
"04023",47463,18677,300,21.2094907407407,2.05131482834186,1.91797479548972,79.6847442680776,1.00308641975309,1.34479717813051,0,0,0,0,0,0,0,6.32071297642374,2.10690432547458,4.21380865094916,92.68,38.3489096573209,98.97,87.18,102.3,94.22,14.2857142857143,"Santa Cruz County, Arizona"
"04025",233789,119753,4864,21.2507184860945,1.96934593107164,2.05439620658033,75.2387584560286,0.266392536587523,3.50068532519786,0,100,13,33.3333333333333,100,55610.268,512405.042,13.2598197519986,1.71094448412885,0.855472242064426,106.43,80.6230529595016,96.74,128.72,101.18,104.37,60.7142857142857,"Yavapai County, Arizona"
"04027",202944,91690,6220,19.8514653268409,1.86715440893338,2.09412294528259,78.9313253167663,1.27868979502215,1.54476060085504,0,100,57,66.6666666666667,0,392004.36,5317197.93,5.91296121097446,2.46373383790602,0,101.98,69.1277258566978,99.82,118.6,96.22,95.89,35.7142857142857,"Yuma County, Arizona"
"05001",17273,8776,232,17.5369553941909,1.76724791508719,1.71228434297574,88.0446058091286,0.0259336099585062,1.55601659751037,0,0,0,0,0,0,0,23.1575290916459,0,23.1575290916459,85.28,1.37071651090343,96.01,88.24,138.32,85.21,1.36986301369863,"Arkansas County, Arkansas"
"05003",19362,9466,151,21.9106735159817,1.7849150435143,5.37142857142857,86.9006849315068,0.199771689497717,1.02739726027397,0,0,0,0,0,0,0,5.16475570705506,0,5.16475570705506,90.71,24.2056074766355,96.54,86.97,100.69,92.84,36.986301369863,"Ashley County, Arkansas"
"05005",41476,22689,335,16.5093201019177,1.85946376426865,1.89971135127878,80.038889633901,0.013410218586563,1.81708461847928,0,0,0,0,0,0,0,12.0551644324429,0,7.23309865946571,90.87,25.5763239875389,95.97,88.54,107.98,94.92,41.0958904109589,"Baxter County, Arkansas"
"05007",278774,110752,2735,18.5206375604336,2.04404157889011,1.36825645035184,80.0468015276725,0.103758103802256,1.04126040340562,0,0,24,50,100,58610.5416,976463.493,8.2504107269688,0.717427019736417,2.15228105920925,100.55,65.1713395638629,96.25,117.14,98.93,91.98,84.9315068493151,"Benton County, Arkansas"
"05009",37445,17311,456,17.6630605698472,1.99183673469388,1.38039710053577,80.5144977671552,0.150952890118875,1.67935090257249,0,0,65,50,100,902.016,43777.032,13.3529176124983,2.67058352249967,0,101.12,66.6666666666667,96.39,117.45,101.03,92.98,86.3013698630137,"Boone County, Arkansas"
"05011",10597,5172,170,22.4339622641509,1.75229357798165,1.76189277623962,86.1383647798742,0.0251572327044025,3.37106918238994,0,0,0,0,0,0,0,0,0,0,89.53,15.8566978193146,96.01,86.82,89.89,91.62,23.2876712328767,"Bradley County, Arkansas"
"05013",4811,2498,124,22.0444801714898,2.2052667116813,3.14363143631436,87.1918542336549,0.214362272240086,1.82207931404073,0,0,0,0,0,0,0,103.928497193931,0,41.5713988775722,82.29,0.280373831775701,96.58,86.94,215.23,89.7,0,"Calhoun County, Arkansas"
"05015",28154,13829,263,19.2250449063382,2.12929799426934,2.86569717707442,74.3392353092122,0.119750235223676,3.94320417415106,0,0,0,0,0,0,0,10.6556794771613,3.55189315905378,3.55189315905378,95.99,54.6728971962617,96.3,87.75,105.57,108.06,76.7123287671233,"Carroll County, Arkansas"
"05017",10405,5140,663,19.1468320482735,1.48405580468361,3.81756756756757,84.8474689909487,0,5.4307743881998,0,0,0,0,0,0,0,28.8322921672273,0,19.2215281114849,90.44,22.4922118380062,95.93,87.78,136,102.13,30.8219178082192,"Chicot County, Arkansas"
"05019",21569,10031,2359,19.0762355415352,1.90863952333664,1.13545131322399,75.6677181913775,0.483701366982124,5.21556256572029,0,0,0,0,0,0,0,9.27256711020446,0,4.63628355510223,94.85,49.7819314641745,97.4,87.8,102.44,106,75.3424657534247,"Clark County, Arkansas"
"05021",14661,7536,78,22.2019090762013,1.82103381014304,1.98996926063744,81.7990616405112,0.0485358356253034,2.78272124251739,0,0,0,0,0,0,0,6.82081713389264,0,6.82081713389264,90.64,23.7383177570093,96.08,86.89,104.15,95.44,34.2465753424658,"Clay County, Arkansas"
"05023",24848,15602,262,25.6521739130435,2.00328207051763,0.739074550128535,82.8228742771471,0,1.03876633112015,0,0,0,0,0,0,0,0,0,0,88.73,11.3707165109034,95.93,85.89,89.89,87.64,17.8082191780822,"Cleburne County, Arkansas"
"05025",7632,3632,72,30.3109072375127,2.03023679417122,1.12130479102956,88.0733944954129,0,1.29119945633707,0,0,0,0,0,0,0,0,0,0,86.55,3.42679127725857,95.93,84.54,89.89,83.31,5.47945205479452,"Cleveland County, Arkansas"
"05027",22947,11075,1829,20.7585974376264,1.95996395468589,0.774537093065473,86.7723083839065,0.528208586199146,4.01213755900202,0,0,0,0,0,0,0,21.7893406545518,0,13.0736043927311,87.73,6.79127725856698,97.53,87.31,122.6,90.35,9.58904109589041,"Columbia County, Arkansas"
"05029",20687,9658,151,25.4482027238223,1.90189125295508,1.59633846840813,79.5936592989507,0.0558160303639205,0.87073007367716,0,0,0,0,0,0,0,4.83395369072364,0,0,90.72,24.2367601246106,96.1,85.95,92.86,92.56,38.3561643835616,"Conway County, Arkansas"
"05031",109875,46285,3340,18.5459439913215,1.82921294637525,1.59816885001328,83.978866165776,0.572542086865684,1.32186909879867,0,100,11,75,100,38727.396,392271.15,5.46075085324232,3.64050056882821,2.73037542662116,104.78,75.9501557632399,97.67,138.78,101.26,88.85,95.8904109589041,"Craighead County, Arkansas"
"05033",60483,25444,636,21.7509624047834,1.99569192896079,1.22885347970344,87.7139814890654,0.0081906790072897,1.78556802358916,0,50,27,75,100,553.6752,6251.6,4.96007142502852,0,3.30671428335235,100.23,64.3613707165109,95.96,129.83,97.82,85.08,83.5616438356164,"Crawford County, Arkansas"
"05035",48338,21356,548,20.0557474099655,1.65395183449168,2.45962364794784,80.828811050814,0.0986679822397632,0.922545633941786,14.2857142857143,4.7619047619048,123,33.3333333333333,100,13107.6,1276891.2,10.3438288716951,2.06876577433903,2.06876577433903,103.57,72.7725856697819,96.24,116.11,101.57,93.16,89.041095890411,"Crittenden County, Arkansas"
"05037",16935,7637,187,24.5552502169511,1.77636932707355,1.9814868382991,80.7781313277408,0,1.04136534567544,0,0,0,0,0,0,0,5.90493061706525,0,0,90.53,23.0218068535826,95.93,86.21,93.52,92.48,32.8767123287671,"Cross County, Arkansas"
"05039",6645,3566,618,20.4211175020542,1.69045571797077,2.50616269515201,83.9359079704191,0.164338537387017,7.47740345110928,0,0,0,0,0,0,0,0,0,0,93.62,43.6448598130841,96.43,87.41,89.89,105.14,68.4931506849315,"Dallas County, Arkansas"
"05041",11530,5859,69,17.0441141778721,1.61914848549036,5.0519357884797,85.1615947157349,0.0471809389006841,1.13234253361642,0,0,0,0,0,0,0,0,0,0,91.93,33.4267912772586,96.08,88.39,89.89,94.33,47.2602739726027,"Desha County, Arkansas"
"05043",17511,8282,904,19.3596935285265,1.87173601147776,1.70177151625052,84.0881105486387,0,4.1182104255028,0,0,0,0,0,0,0,17.1320884015762,0,0,90.21,20.4361370716511,95.93,87.71,100.44,95.46,27.3972602739726,"Drew County, Arkansas"
"05045",123191,51410,4728,24.5605048003528,1.97015825169555,2.3837697861467,84.3827390847101,0.145876446042677,1.27896325949045,0,0,0,0,0,0,0,12.1762141714898,0.811747611432653,9.74097133719184,88.66,10.9345794392523,96.37,86.21,112.64,89.93,15.0684931506849,"Faulkner County, Arkansas"
"05047",17159,7746,321,26.4458456973294,1.98943137838642,2.5,84.4658753709199,1.11275964391691,0.667655786350148,0,0,0,0,0,0,0,11.6556908910776,5.82784544553878,0,90.94,26.0747663551402,99.3,85.66,103.43,88.65,42.4657534246575,"Franklin County, Arkansas"
"05049",12072,6260,157,25.1074604743083,2.13589301121657,0.519031141868512,77.7420948616601,0.642292490118577,3.26086956521739,0,0,0,0,0,0,0,0,0,0,93,40.404984423676,97.87,86.05,89.89,97.88,65.7534246575343,"Fulton County, Arkansas"
"05051",99694,52115,1782,20.7803095975232,1.82413702616952,2.03679696848823,81.3894736842105,0.304643962848297,1.528173374613,0,100,6,50,100,28781.1144,194491.413,10.0306939234056,3.00920817702169,4.01227756936225,103.81,73.582554517134,96.86,132.56,105.27,93.06,90.4109589041096,"Garland County, Arkansas"
"05053",17912,7846,158,28.4517631403859,2.09226277372263,0.878243512974052,82.9940119760479,0,0.918163672654691,0,0,0,0,0,0,0,5.58284948637785,5.58284948637785,0,88.78,11.588785046729,95.93,85.08,99.43,87.46,19.1780821917808,"Grant County, Arkansas"
"05055",45665,19068,638,21.781755076668,1.91360973667747,0.868299277283835,82.8688354745131,0.207210940737671,1.85453791960215,0,0,0,0,0,0,0,6.5695828314902,0,2.18986094383007,89.35,14.7352024922118,96.56,87.01,97.16,89.77,21.9178082191781,"Greene County, Arkansas"
"05057",20352,9715,331,22.4432963709677,1.95942373777425,0.619077700568541,83.6693548387097,0.529233870967742,0.415826612903226,0,0,0,0,0,0,0,4.91352201257862,0,0,88.71,11.3395638629283,97.53,86.82,92.91,85.03,16.4383561643836,"Hempstead County, Arkansas"
"05059",33096,14227,2118,26.7294962867291,1.94946147473074,2.39748143364546,80.2147239263804,0.24216984178237,3.11591863093316,0,0,0,0,0,0,0,12.0860526951898,3.02151317379744,3.02151317379744,92.22,35.3582554517134,96.67,85.58,105.09,98.78,52.0547945205479,"Hot Spring County, Arkansas"
"05061",12894,6169,152,17.7597461468722,1.9984770607272,1.48712368516503,84.5874886672711,0,2.62919310970082,0,0,0,0,0,0,0,0,0,0,89.84,17.7881619937695,95.93,88.18,89.89,90.99,24.6575342465753,"Howard County, Arkansas"
"05063",37796,16634,964,18.3053334998751,1.97937138476549,3.1474706698625,83.5248563577317,0.168623532350737,1.56132900324756,0,0,0,0,0,0,0,18.5204783574981,2.64578262249974,5.29156524499947,90.44,22.4922118380062,96.44,88.02,111.99,93.11,30.8219178082192,"Independence County, Arkansas"
"05065",13653,6795,1028,20.1652892561983,2.09387843391737,1.07971513898461,77.4104683195592,0,2.57116620752984,0,0,0,0,0,0,0,0,0,0,92.57,37.7881619937695,95.93,87.48,89.89,97.8,61.6438356164384,"Izard County, Arkansas"
"05067",16878,7149,2133,18.345851826562,1.8379056540649,2.73177394570599,79.7371116421987,0,1.51928986002048,0,0,0,0,0,0,0,0,0,0,92.47,37.0716510903427,95.93,88.01,89.89,96.28,60.2739726027397,"Jackson County, Arkansas"
"05069",68199,30921,5744,19.5831812096872,1.74864842726081,2.78484127635141,87.6110502616527,0.458399253579977,1.04255405460225,0,100,117,100,100,2374.6272,771546.711,10.2640801184768,2.9325943195648,2.9325943195648,105.73,78.411214953271,97.32,144.2,103.74,86.72,97.2602739726027,"Jefferson County, Arkansas"
"05071",25853,11466,713,17.5040751749928,1.96131586963143,2.11151114138367,80.9857129159076,0.143829705628536,3.03001246524115,0,0,0,0,0,0,0,0,0,0,92.43,36.8847352024922,96.37,88.25,89.89,97.14,58.9041095890411,"Johnson County, Arkansas"
"05073",6373,3977,110,24.4908030506954,1.8144,5.697622252131,81.516375056079,0.314042171377299,2.06370569762225,0,0,0,0,0,0,0,0,0,0,94.58,48.6915887850467,96.88,86.23,89.89,101.79,72.6027397260274,"Lafayette County, Arkansas"
"05075",16292,7540,495,25.7384494909945,1.94920127795527,1.2987012987013,85.4346123727486,0.0156617071260767,1.0806577916993,0,0,0,0,0,0,0,0,0,0,88.06,8.00623052959502,95.98,85.86,89.89,86.07,12.3287671232877,"Lawrence County, Arkansas"
"05077",8832,3774,1482,19.6641643619123,1.53415251174557,7.36342042755344,74.3974713551956,0,0.592651126037139,0,0,0,0,0,0,0,22.6449275362319,0,11.3224637681159,96.45,56.1682242990654,95.93,87.63,120.54,109.6,78.0821917808219,"Lee County, Arkansas"
"05079",13092,4432,4730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12104,6089,135,27.3807096247961,2.06774668630339,3.36460032626427,87.7039151712887,0,0.713703099510604,0,0,0,0,0,0,0,33.0469266358229,0,16.5234633179114,85.86,2.18068535825545,95.93,85.39,134.62,87.03,2.73972602739726,"Little River County, Arkansas"
"05083",21299,9779,521,23.3719628261113,1.98283158022005,3.34126175104768,77.9979845482029,0.447878177135819,2.36255738439145,0,0,0,0,0,0,0,9.39011221184093,0,0,94.21,46.6355140186916,97.29,86.55,95.67,101.39,69.8630136986301,"Logan County, Arkansas"
"05085",73824,29854,591,28.0986269009302,2.01286798401584,1.3090242893446,84.494315665141,0.150597962498154,0.909493577439835,0,100,71,60,60,29996.2008,1031832.612,12.1911573472042,1.35457303857824,5.41829215431296,98.95,61.7445482866044,96.39,125.55,106.87,86.71,80.8219178082192,"Lonoke County, Arkansas"
"05087",16496,7613,64,30.6239316239316,2.22886393659181,1.39947131083813,87.3038073038073,0,0.497280497280497,0,0,0,0,0,0,0,6.06207565470417,0,0,86.44,3.2398753894081,95.93,84.45,93.62,82.86,4.10958904109589,"Madison County, Arkansas"
"05089",16750,9426,144,23.8882863340564,1.94848920863309,3.59020852221215,77.3680404916847,0.397686189443239,1.93420101229212,0,0,0,0,0,0,0,0,0,0,94.77,49.4080996884735,97.14,86.4,89.89,101.6,73.972602739726,"Marion County, Arkansas"
"05091",42875,19746,1310,19.442715009461,1.78891625615764,4.23163945453434,83.989501312336,0.439479948727339,1.02545321369713,0,66.6666666666667,47,50,100,26261.28,345333.816,20.9912536443149,9.32944606413994,9.32944606413994,103.4,72.1806853582554,97.26,127.64,126.78,93.63,87.6712328767123,"Miller County, Arkansas"
"05093",41061,19250,732,18.8600357355569,1.72585929971089,3.66595135908441,82.4955330553901,0.279928528886242,0.76235854675402,0,0,0,0,0,0,0,0,0,0,92.02,33.9252336448598,96.78,87.86,89.89,93.47,50.6849315068493,"Mississippi County, Arkansas"
"05095",6903,3894,81,24.7566371681416,1.59694602272727,4.74658085277554,84.2316975060338,0,2.41351568785197,0,0,0,0,0,0,0,0,0,0,92.25,35.607476635514,95.93,86.15,89.89,97.69,54.1095890410959,"Monroe County, Arkansas"
"05097",8525,5480,116,33.4146341463415,1.99482147724176,0.780487804878049,80.2276422764228,0,1.00813008130081,0,0,0,0,0,0,0,11.7302052785924,0,11.7302052785924,88.12,8.19314641744548,95.93,83.64,114.42,90.48,13.6986301369863,"Montgomery County, Arkansas"
"05099",8340,4325,150,27.3206885559452,1.91628664495114,0.28772378516624,79.2158112846669,1.46636914249283,0.924450111571565,0,0,0,0,0,0,0,11.9904076738609,0,11.9904076738609,90.68,24.018691588785,100.36,85.41,114.96,90.37,35.6164383561644,"Nevada County, Arkansas"
"05101",7343,4163,55,28.3424872499019,2.16215240158902,0.156924284032954,76.2259709690074,0,1.33385641428011,0,0,0,0,0,0,0,0,0,0,91.22,28.0996884735202,95.93,85.11,89.89,94.28,45.2054794520548,"Newton County, Arkansas"
"05103",22858,11983,332,21.8009985734665,1.813262721621,3.03390838786437,89.3128863528293,0,1.29576795054684,0,0,0,0,0,0,0,8.74967188730423,0,8.74967188730423,87.07,4.6417445482866,95.93,87.01,108.18,85.97,6.84931506849315,"Ouachita County, Arkansas"
"05105",10056,4941,140,32.5688573766021,2.14737406216506,5.86470267321331,83.6651213526043,0.109080992637033,0.681756203981456,0,0,0,0,0,0,0,0,0,0,92.25,35.607476635514,96.26,83.88,89.89,96.54,54.1095890410959,"Perry County, Arkansas"
"05107",16923,8523,167,16.7892293407614,1.52589073634204,4.12256267409471,85.7381615598886,0,2.32126276694522,0,100,50,100,100,0,0,23.6364710748685,0,5.90911776871713,106.47,80.8411214953271,95.93,144.92,113.16,94.54,98.6301369863014,"Phillips County, Arkansas"
"05109",10234,5328,158,27.1507863089732,2.15116279069767,1.69570267131243,80.3191489361702,0.0693802035152636,1.87326549491212,0,0,0,0,0,0,0,0,0,0,91.12,27.2897196261682,96.14,85.46,89.89,94.29,43.8356164383562,"Pike County, Arkansas"
"05111",23212,10419,297,25.0427859618718,1.71296708185053,4.06415953180882,81.6507798960139,0,1.79809358752166,0,0,0,0,0,0,0,12.9243494744098,0,0,91.96,33.6448598130841,95.93,86.07,97.85,97.63,49.3150684931507,"Poinsett County, Arkansas"
"05113",19476,9669,112,20.9478607786491,2.03360910031024,1.89847296739579,78.1813179254368,0.288898060255881,1.36194799834915,0,0,0,0,0,0,0,10.2690490860546,5.13452454302732,5.13452454302732,92.3,35.8566978193146,96.81,87.25,109.4,95.86,56.1643835616438,"Polk County, Arkansas"
"05115",63234,26811,3162,19.3273373138841,1.9131479574322,1.24820157872225,83.0511677121911,0.404353412440481,1.68165671528985,0,0,0,0,0,0,0,1.58142771293924,0,1.58142771293924,90.19,20.2180685358255,97.16,87.72,93.19,89.96,26.027397260274,"Pope County, Arkansas"
