"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"04009",37996,13586,3832,20.8281444582814,2.14976853952982,3.42995546527072,78.5647571606476,0.171232876712329,1.72011207970112,0,0,0,0,0,0,0,0,0,0,94.51,35.8695652173913,96.62,86.39,90.06,97.52,14.2857142857143,"Graham County, Arizona"
"04011",9522,4453,94,17.4576492051082,2.3470625798212,0.1573564122738,87.2296064633829,0,1.04248110502997,0,0,0,0,0,0,0,21.0039907582441,0,0,84.77,0.223785166240409,96.15,86.75,103.6,77.74,0,"Greenlee County, Arizona"
"04012",20793,16300,214,14.3518060366155,1.66135245024609,2.68020642583652,74.6660069272637,0.32986970146792,4.40376051459673,0,0,0,0,0,0,0,0,0,0,100.73,73.5294117647059,97.06,87.08,90.06,113.2,64.2857142857143,"La Paz County, Arizona"
"04013",4328810,1740694,54085,24.5866921258731,1.80873799043358,2.67928196168658,75.9730453836324,1.99298156902404,1.53210917472189,0,50,1021,44.4444444444444,30,139616221.62,16222427170.8,0.323414518077716,0.0462020740111024,0.115505185027756,109.55,91.4641943734015,107.46,111.38,90.58,103.98,100,"Maricopa County, Arizona"
"04015",207695,114573,3513,20.0866751821232,1.85989020474398,2.56028538123394,79.066013503081,0.988167258537681,1.05413865221846,0,0,0,0,0,0,0,0.481475240135776,0,0,97.22,55.2109974424552,98.87,86.47,90.37,98.95,42.8571428571429,"Mohave County, Arizona"
"04017",109270,58011,2874,19.6085181574458,1.77362103458131,4.44389884605942,72.9313916646356,1.34657567633439,5.00243724104314,0,0,0,0,0,0,0,1.83032854397364,0,0,104.17,84.7186700767263,99.86,86.52,91.24,117.72,85.7142857142857,"Navajo County, Arizona"
"04019",1027207,459912,30332,23.5243530015439,1.72370589441591,3.35129634868631,76.8448130491491,2.28509298377672,2.26339262504267,7.69230769230769,46.1538461538462,331,57.1428571428571,14.2857142857143,17423662.1328,847775393.652,0.0973513615074664,0,0,107.23,89.769820971867,102.77,111.22,90.12,107.34,92.8571428571429,"Pima County, Arizona"
"04021",432793,174329,26715,29.7807786061127,1.85293701344657,2.0068881580651,77.8366879821028,0.24634523247619,1.48712345064367,0,0,0,0,0,0,0,1.38634404900264,0,0,97.36,56.2020460358056,96.83,85.43,90.95,99.95,50,"Pinal County, Arizona"
"04023",46480,18334,422,23.1635467402148,1.98328392102441,1.33615869091765,85.0360894313714,0.786338829880876,1.03867143946951,0,0,0,0,0,0,0,0,0,0,92.66,21.7071611253197,98.32,86.14,90.06,88.49,7.14285714285714,"Santa Cruz County, Arizona"
"04025",228067,116842,5246,21.5017674007581,1.92517228060903,1.96328283543348,76.130787656101,0.352317387967722,2.91504848724448,0,0,0,0,0,0,0,2.19233821640132,0,0.438467643280264,97,53.5166240409207,97.12,86.32,92.4,102.99,35.7142857142857,"Yavapai County, Arizona"
"04027",209468,92625,5543,20.0385492174893,1.82786122739336,2.29391528138869,81.7307446018288,1.97484695576445,1.96332061166466,0,0,0,0,0,0,0,0,0,0,98.11,60.9015345268542,101.6,86.48,90.06,98.07,57.1428571428571,"Yuma County, Arizona"
"05001",17914,9468,262,15.125,1.73594980643439,3.63542606677839,85.1288659793814,0.0257731958762887,3.20876288659794,0,0,0,0,0,0,0,0,0,0,96.14,48.2097186700767,96.22,87,90.06,101.43,63.013698630137,"Arkansas County, Arkansas"
"05003",20270,10183,178,19.8675971823637,1.87752997292768,2.38903394255875,83.3420297417167,0.30002608922515,2.13931646230107,0,0,0,0,0,0,0,0,0,0,94.71,37.3721227621483,96.98,86.49,90.06,96.18,46.5753424657534,"Ashley County, Arkansas"
"05005",41427,22887,422,15.6988157811412,1.87957689178194,1.24825750855405,84.0732062567285,0.00633272117028687,2.62807928566905,0,0,0,0,0,0,0,0,0,0,92.66,21.7071611253197,96.16,86.94,90.06,94.03,16.4383561643836,"Baxter County, Arkansas"
"05007",265759,105634,2865,19.1697285120597,2.01676109780049,1.53919180757768,84.8774614518196,0.125839903678098,1.32520293626442,0,0,24,50,100,159746.6448,1091486.34,1.12884229696831,0,0.376280765656102,95.6,44.0537084398977,96.5,117.18,91.58,89.03,57.5342465753425,"Benton County, Arkansas"
"05009",37331,17020,511,19.1478855406432,1.97691898363709,1.7583952263061,82.7171435806533,0.0822993162826032,1.55735629273234,0,0,0,0,0,0,0,0,0,0,92.73,22.3785166240409,96.37,86.57,90.06,92.7,17.8082191780822,"Boone County, Arkansas"
"05011",10874,5824,194,21.6244411326379,1.79882326318172,2.64603095356965,80.6010928961749,0,3.899652260308,0,0,0,0,0,0,0,0,0,0,97.22,55.2109974424552,96.15,86.31,90.06,104.05,76.7123287671233,"Bradley County, Arkansas"
"05013",5192,2929,136,21.7467872441694,2.03351351351351,4.28709055876686,84.0552118039029,0.237981913374584,2.04664445502142,0,0,0,0,0,0,0,0,0,0,94.75,37.5639386189258,96.8,86.29,90.06,96.53,47.9452054794521,"Calhoun County, Arkansas"
"05015",27965,13723,282,19.3607846453031,2.03788490887871,1.72574232298452,80.7812632112962,0.0422761477974127,2.90014373890251,0,0,0,0,0,0,0,0,0,0,93.32,27.1099744245524,96.26,86.55,90.06,96.02,28.7671232876712,"Carroll County, Arkansas"
"05017",10615,5415,718,19.1819012797075,1.56710914454277,6.34385534783941,78.3973187081048,0.213284582571603,6.97745277269957,0,0,0,0,0,0,0,0,0,0,105.11,86.4769820971867,96.74,86.57,90.06,123.54,100,"Chicot County, Arkansas"
"05019",22386,10533,2586,20.2210737869653,1.90906938195596,2.9330204778157,77.9309024787061,0.784764092257632,4.45975691453728,0,0,0,0,0,0,0,0,0,0,98.61,63.5230179028133,98.31,86.46,90.06,106.42,84.9315068493151,"Clark County, Arkansas"
"05021",14889,8038,118,21.3409199427025,1.78538175046555,5.41142766194493,81.9672131147541,0,3.29460448830177,0,0,0,0,0,0,0,0,0,0,99.17,66.656010230179,96.15,86.34,90.06,107.46,90.4109589041096,"Clay County, Arkansas"
"05023",25100,16095,328,25.6564801911208,1.94769544653621,1.41377937076862,81.0272745371292,0,1.48317738403345,0,0,0,0,0,0,0,0,0,0,93.89,31.2340153452685,96.15,85.87,90.06,94,34.2465753424658,"Cleburne County, Arkansas"
"05025",8128,4131,87,30.7288873994638,2.07025178737955,3.11662198391421,88.5053619302949,0.134048257372654,3.51876675603217,0,0,0,0,0,0,0,0,0,0,93.04,24.7442455242967,96.52,85.33,90.06,91.96,21.9178082191781,"Cleveland County, Arkansas"
"05027",23776,11666,1808,17.0496261046907,1.75893482831114,1.03067179932944,84.87423521414,0.135961930659415,6.19759800589168,0,0,0,0,0,0,0,0,0,0,95.13,40.5690537084399,96.52,86.8,90.06,101.61,50.6849315068493,"Columbia County, Arkansas"
"05029",20858,9828,192,23.9422752334871,1.93139968708629,1.03650292924741,80.657139642174,0,1.18150106897716,0,0,0,0,0,0,0,0,0,0,93.53,28.5485933503836,96.15,86.06,90.06,93.3,31.5068493150685,"Conway County, Arkansas"
"05031",107345,45413,3819,18.4448762233736,1.76270694864048,2.54762403181913,83.676700386545,0.520190805164898,1.87515420676042,0,0,0,0,0,0,0,0,0,0,95.94,46.6432225063939,97.58,86.65,90.06,97.64,59.5890410958904,"Craighead County, Arkansas"
"05033",62739,26836,625,21.7611367127496,1.91046831955923,1.29875120076849,86.4938556067588,0.145929339477727,2.06221198156682,0,0,0,0,0,0,0,0,0,0,92.13,18.0946291560102,96.55,86.29,90.06,90.17,13.6986301369863,"Crawford County, Arkansas"
"05035",48672,21798,667,19.5087839827265,1.65670546293384,3.35775035642299,81.6566885857297,0.25026989891059,1.15811168907645,0,0,0,0,0,0,0,0,0,0,97.95,59.8145780051151,96.84,86.53,90.06,101.72,79.4520547945205,"Crittenden County, Arkansas"
"05037",16824,7956,226,23.9722480414288,1.88321058169247,1.40751560217767,82.2732704820077,0.0663922453857389,1.31456645863763,0,0,0,0,0,0,0,23.7755587256301,0,0,93.26,26.7583120204604,96.33,86.05,105.38,93.56,27.3972602739726,"Cross County, Arkansas"
"05039",7279,4346,728,24.2211571379665,1.76153587066352,3.56042451215337,83.8753851420746,0.0684697021567956,2.43067442656624,0,0,0,0,0,0,0,0,0,0,97.02,53.7084398976982,96.34,86.03,90.06,100.59,74.6575342465753,"Dallas County, Arkansas"
"05041",11709,6324,84,17.2310756972112,1.57513451191391,6.97828976517501,86.1885790172643,0.199203187250996,2.41257193448429,0,0,0,0,0,0,0,0,0,0,100.65,73.3056265984655,96.7,86.78,90.06,108.48,94.5205479452055,"Desha County, Arkansas"
"05043",18417,8655,1017,21.0347926563102,1.93698477015509,1.62686958803464,82.8989600718963,0,4.82732058030556,0,0,0,0,0,0,0,0,0,0,94.34,34.5588235294118,96.15,86.37,90.06,99.12,41.0958904109589,"Drew County, Arkansas"
"05045",123624,49842,4997,23.6330705121555,1.94330902972518,2.06829953472039,84.3949925649272,0.152159629283812,1.89162084586921,0,0,0,0,0,0,0,0,0,0,93.45,28.0690537084399,96.57,86.09,90.06,92.91,30.1369863013699,"Faulkner County, Arkansas"
"05047",17738,8024,365,28.7082320777643,1.92012494422133,2.90892476393542,82.5334143377886,0.820170109356015,1.60996354799514,0,0,0,0,0,0,0,0,0,0,96.59,51.3107416879795,98.41,85.55,90.06,96.3,71.9178082191781,"Franklin County, Arkansas"
"05049",12231,6842,183,21.8870014771049,2.12809169515383,0.196995813838956,82.1024126046283,1.25553914327917,1.42786804529788,0,0,0,0,0,0,0,0,0,0,91.94,16.656010230179,99.61,86.28,90.06,87.28,5.47945205479452,"Fulton County, Arkansas"
"05051",98555,50869,2129,21.1453864656434,1.78042229351638,2.2690883618533,81.6475314305552,0.528182111240608,1.93418801299378,0,0,0,0,0,0,0,0,0,0,96.59,51.3107416879795,97.6,86.36,90.06,98.86,71.9178082191781,"Garland County, Arkansas"
"05053",18126,8008,169,29.2328319162852,2.12108407402011,0.78482668410726,85.7161543492479,0,1.0595160235448,0,0,0,0,0,0,0,0,0,0,90.03,6.32992327365729,96.15,85.49,90.06,84.39,0,"Grant County, Arkansas"
"05055",44937,19007,707,20.5191287041132,1.9261040918048,0.571048400510063,83.4365325077399,0.0995134896063689,1.78571428571429,0,0,0,0,0,0,0,0,0,0,92.12,18.0306905370844,96.42,86.42,90.06,90.87,12.3287671232877,"Greene County, Arkansas"
"05057",21842,10533,366,20.1361824623561,2.00271806276254,0.888494002665482,83.115589016829,0.409654561558902,1.2621789193977,0,0,0,0,0,0,0,0,0,0,91.97,16.9117647058824,97.28,86.46,90.06,89.54,6.84931506849315,"Hempstead County, Arkansas"
"05059",33597,14512,2161,26.1638296233536,1.9457099769823,2.71894015250712,83.2396210429023,0.200261880921205,2.64961873218825,0,0,0,0,0,0,0,0,0,0,95.12,40.5051150895141,96.7,85.82,90.06,96.76,49.3150684931507,"Hot Spring County, Arkansas"
"05061",13311,6262,180,20.0227066303361,1.90392843251653,1.87238683875659,83.1607629427793,1.27157129881926,1.39872842870118,0,0,0,0,0,0,0,0,0,0,95.17,40.8248081841432,99.66,86.48,90.06,93.45,52.0547945205479,"Howard County, Arkansas"
"05063",37427,16525,1075,17.5798024848678,2.01417399804497,2.56625185376233,82.1089518955081,0.273972602739726,0.618031220133801,0,0,0,0,0,0,0,0,0,0,93.08,25.0639386189258,96.9,86.74,90.06,92.54,23.2876712328767,"Independence County, Arkansas"
"05065",13570,7279,960,19.0898370497427,2.05071119356834,0.751395448690425,75.9862778730703,0,2.80874785591767,0,0,0,0,0,0,0,0,0,0,93.94,31.7135549872123,96.15,86.58,90.06,98.31,36.986301369863,"Izard County, Arkansas"
"05067",17027,7592,2664,18.7179487179487,1.6944761284015,1.34594397962896,79.5235497363157,0,1.96399345335516,0,0,0,0,0,0,0,0,0,0,96.35,49.9680306905371,96.15,86.62,90.06,100.57,67.1232876712329,"Jackson County, Arkansas"
"05069",69282,33389,6135,19.5820017148648,1.69967538524682,3.78892528712949,86.760464572453,0.253332294021358,2.23322160729597,0,0,0,0,0,0,0,0,0,0,96.46,50.5754475703325,96.85,86.52,90.06,98.93,68.4931506849315,"Jefferson County, Arkansas"
"05071",26372,11486,800,17.912984364378,1.90291262135922,3.04403507043641,78.8967660483636,0.349616393124211,3.20481693697193,0,0,0,0,0,0,0,0,0,0,97.02,53.7084398976982,97.11,86.7,90.06,103.43,74.6575342465753,"Johnson County, Arkansas"
"05073",6800,4401,132,24.3282662284306,1.79489942528736,6.28594905505341,81.3475760065735,0.328677074774035,1.39687756778965,0,0,0,0,0,0,0,0,0,0,100.17,71.1317135549872,97.05,86.02,90.06,106.1,93.1506849315068,"Lafayette County, Arkansas"
"05075",16549,8005,549,25.9306286776092,1.96472226520192,1.10989526340472,85.4134406937132,0.061938680706101,1.74976772994735,0,0,0,0,0,0,0,0,0,0,92.02,17.1994884910486,96.32,85.84,90.06,89.32,8.21917808219178,"Lawrence County, Arkansas"
"05077",9194,4364,1621,20.6231778425656,1.57860262008734,8.15058479532164,78.3163265306122,0.0728862973760933,1.23906705539359,0,0,0,0,0,0,0,0,0,0,104.37,85.1023017902813,96.35,86.41,90.06,116.27,98.6301369863014,"Lee County, Arkansas"
"05079",13455,4932,5092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lincoln County, Arkansas"
"05081",12347,6512,158,26.8160871386678,1.95935110945366,3.28864683703393,87.3062421449518,0,1.04733975701718,0,0,0,0,0,0,0,0,0,0,93.14,25.7992327365729,96.15,85.75,90.06,90.7,24.6575342465753,"Little River County, Arkansas"
"05083",21668,10163,592,24.8790912158362,2.07152191992396,2.08333333333333,80.6433472050388,0.438645821617366,1.76583061522888,0,0,0,0,0,0,0,0,0,0,94.09,32.8644501278772,97.36,85.96,90.06,94.17,39.7260273972603,"Logan County, Arkansas"
"05085",72528,29387,668,27.0208346062198,1.97315486149842,1.6115222310562,86.5522087126535,0.192460438687603,1.22197103928637,0,0,0,0,0,0,0,0,0,0,92.08,17.7429667519182,96.68,85.73,90.06,88.1,10.958904109589,"Lonoke County, Arkansas"
"05087",16211,7581,80,32.2514259287806,2.17582417582418,1.35823429541596,83.5825497148142,0,0.832434098967165,0,0,0,0,0,0,0,0,0,0,91.06,11.2212276214834,96.15,85.17,90.06,86.27,3.42465753424658,"Madison County, Arkansas"
"05089",16476,9490,180,20.3435997863628,1.88956060159245,4.88152503117762,78.5116610290191,0.320455759302119,1.95834075129072,0,0,0,0,0,0,0,0,0,0,98.75,64.4181585677749,97.03,86.44,90.06,105.44,87.6712328767123,"Marion County, Arkansas"
"05091",43572,19568,1398,19.2880766379654,1.78278339218312,2.93865416499914,85.4650168215772,0.570222957176256,0.95797456805611,0,0,0,0,0,0,0,0,0,0,95.23,41.4002557544757,97.72,86.56,90.06,94.62,53.4246575342466,"Miller County, Arkansas"
"05093",42126,20559,802,18.0702802844678,1.64756849106108,4.27084579495155,82.680929899002,0.334668021275324,0.328691806609693,0,0,0,0,0,0,0,0,0,0,98.15,61.0613810741688,97.07,86.69,90.06,101.18,83.5616438356164,"Mississippi County, Arkansas"
"05095",7050,4422,79,23.3013268156425,1.53555355535554,3.00279329608939,78.2472067039106,0,3.2122905027933,0,0,0,0,0,0,0,14.1843971631206,0,14.1843971631206,99.57,68.2544757033248,96.15,86.13,129.14,110.27,91.7808219178082,"Monroe County, Arkansas"
"05097",8950,5845,135,28.2741276328199,1.93313798614811,0.754479723357435,80.9179503300849,0.188619930839359,0.534423137378183,0,0,0,0,0,0,0,0,0,0,93.63,29.1879795396419,96.67,85.59,90.06,91.22,32.8767123287671,"Montgomery County, Arkansas"
"05099",8351,4606,174,27.9648562300319,1.91109802767147,0.320307495195388,83.9936102236422,0.383386581469649,2.26837060702875,0,0,0,0,0,0,0,0,0,0,93.24,26.5664961636829,97.21,85.63,90.06,90.99,26.027397260274,"Nevada County, Arkansas"
"05101",7812,4690,67,28.9598732840549,2.10286103542234,0.527983104540655,81.9781766983456,0,2.81590989088349,0,0,0,0,0,0,0,0,0,0,92.05,17.423273657289,96.15,85.52,90.06,91.14,9.58904109589041,"Newton County, Arkansas"
"05103",23830,13095,384,20.54244527496,1.77241664940982,1.97839803229601,88.4036305392419,0,1.51628403630539,0,0,0,0,0,0,0,0,0,0,92.87,23.8171355498721,96.15,86.42,90.06,91.03,20.5479452054795,"Ouachita County, Arkansas"
"05105",10355,4974,168,32.7670164110842,2.14285714285714,0.941619585687382,81.8670971213344,0,0.645682001614205,0,0,0,0,0,0,0,9.65717044905842,0,9.65717044905842,90.67,9.23913043478261,96.15,85.11,116.67,87.3,1.36986301369863,"Perry County, Arkansas"
"05107",18606,10211,217,16.4905107236538,1.50313961255845,5.9867304428329,83.1661780589415,0,1.54297176361673,0,0,0,0,0,0,0,0,0,0,100.85,74.0728900255754,96.15,86.86,90.06,108.98,95.8904109589041,"Phillips County, Arkansas"
"05109",10756,5631,177,27.0080980520902,2.11939252336449,2.00087950747581,79.7110965200263,0.0656598818122127,2.62639527248851,0,0,0,0,0,0,0,0,0,0,93.92,31.5537084398977,96.33,85.73,90.06,95.72,35.6164383561644,"Pike County, Arkansas"
"05111",23896,10998,352,22.7752960731353,1.80600461893764,2.50441650213031,82.3914398504052,0.0415541242468315,1.16351547891128,0,0,0,0,0,0,0,0,0,0,95.43,42.806905370844,96.26,86.18,90.06,96.72,56.1643835616438,"Poinsett County, Arkansas"
"05113",20094,10135,124,22.6703902714932,1.93618828096567,2.27658371040724,76.9230769230769,0.268665158371041,1.14536199095023,0,0,0,0,0,0,0,0,0,0,96.28,49.2966751918159,96.89,86.19,90.06,99.32,65.7534246575343,"Polk County, Arkansas"
"05115",63761,26280,3424,18.8882755995432,1.86965764648567,2.15104227775822,84.0159878188047,0.605253140464408,2.21545489151123,0,0,0,0,0,0,0,0,0,0,94.68,37.116368286445,97.82,86.6,90.06,95.32,45.2054794520548,"Pope County, Arkansas"
"05117",8189,4558,137,24.76,1.91816737288136,1.71851851851852,74.8444444444444,0,2.81481481481481,0,0,0,0,0,0,0,36.6345097081451,0,0,96.22,48.881074168798,96.15,85.97,113.68,103.67,64.3835616438356,"Prairie County, Arkansas"
"05119",392967,184319,6581,19.590209304471,1.68178625886581,2.65474154651398,82.7981788286113,0.838411738849667,1.42665660934354,0,100,76,50,75,1118418.084,29030871.36,0.508948588558327,0.508948588558327,0,101.85,78.037084398977,98.47,128.81,91.2,99.25,97.2602739726027,"Pulaski County, Arkansas"
"05121",17695,8609,339,24.7712562518388,1.84921821889871,1.54639175257732,81.8034716092968,0.0294204177699323,1.41218005295675,0,0,0,0,0,0,0,0,0,0,94.62,36.6368286445013,96.23,85.97,90.06,95.07,42.4657534246575,"Randolph County, Arkansas"
"05123",25900,10990,3302,18.246126340882,1.61152535151257,4.39507942195151,82.5625744934446,0.0119189511323004,1.41835518474374,0,0,0,0,0,0,0,0,0,0,98.65,63.8427109974425,96.18,86.67,90.06,104.23,86.3013698630137,"St. Francis County, Arkansas"
"05125",119415,48619,1303,25.0247923748116,2.00283607487238,0.923751095530237,85.1140624452465,0.0841013421172513,0.623751620702947,0,0,0,0,0,0,0,0,0,0,91.06,11.2212276214834,96.38,85.94,90.06,86.45,3.42465753424658,"Saline County, Arkansas"
"05127",10376,5281,64,24.0669593852909,1.89503042596349,2.16794731064764,77.7442371020856,0.0823271130625686,0.740944017563117,0,0,0,0,0,0,0,0,0,0,96,47.0907928388747,96.37,86.04,90.06,98.24,61.6438356164384,"Scott County, Arkansas"
"05129",7908,4936,85,25.5485581703679,2.00871656146679,3.2151143520053,72.7543917799138,0.629764666887637,2.38647663241631,0,0,0,0,0,0,0,25.2908447142135,0,12.6454223571067,97.74,58.7595907928389,97.89,85.89,133.05,106.41,78.0821917808219,"Searcy County, Arkansas"
"05131",127591,56841,1893,18.3669319029519,1.80309596314516,2.63604379118818,81.9224894319918,0.301943092607723,1.84718127242372,0,0,0,0,0,0,0,0,0,0,95.94,46.6432225063939,96.98,86.65,90.06,98.79,59.5890410958904,"Sebastian County, Arkansas"
"05133",17081,6979,119,25.4370897919285,2.15989804587935,1.42438206954336,71.4146068984779,0.223432481496998,0.782013685239492,0,0,0,0,0,0,0,0,0,0,95.39,42.5191815856777,96.76,85.9,90.06,98.44,54.7945205479452,"Sevier County, Arkansas"
"05135",17139,9882,209,21.442225635774,1.86786625486773,2.18467315241509,78.562894691927,0,3.07219662058372,0,0,0,0,0,0,0,0,0,0,96.51,50.8312020460358,96.15,86.33,90.06,102.35,69.8630136986301,"Sharp County, Arkansas"
"05137",12475,6919,140,21.4023428700158,2.06810110716524,1.37449301487156,79.0718630322145,0,4.23518810542915,0,0,0,0,0,0,0,0,0,0,94.02,32.4168797953964,96.15,86.33,90.06,98.97,38.3561643835616,"Stone County, Arkansas"
"05139",39449,20031,482,19.3395798210349,1.84528805799313,1.72783371224424,89.5084943587083,0.492802489949423,1.69887174166775,0,0,0,0,0,0,0,0,0,0,92.15,18.2544757033248,97.51,86.55,90.06,88.54,15.0684931506849,"Union County, Arkansas"
"05141",16642,10488,191,28.8758029978587,1.93086745926904,4.67690110674759,81.4775160599572,0,3.19414703783012,0,0,0,0,0,0,0,0,0,0,97.99,59.9744245524297,96.15,85.53,90.06,103.76,82.1917808219178,"Van Buren County, Arkansas"
"05143",232289,93611,7910,20.2115309381056,1.84800458058975,3.23242124921043,78.5748728539845,0.666891086586664,1.86056244484274,0,0,0,0,0,0,0,0.860996431169793,0,0.430498215584896,97.98,59.9424552429668,97.99,86.46,91.52,102.53,80.8219178082192,"Washington County, Arkansas"
