"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"17041",19551,8469,186,18.700181643338,1.82986842105263,11.2892880051315,75.4460946682338,0,4.94710973394593,0,0,0,0,0,0,0,0,0,0,106.76,83.613707165109,95.93,86.55,93.35,128.38,76.2376237623762,"Douglas County, Illinois"
"17043",926005,361221,13086,26.4140833812105,1.9002335077865,1.49757099758564,73.6167661679115,6.9047202724419,1.5610038384999,40.9420289855072,0,2773,52,77.2727272727273,358081560.48,37818461896.8402,3.13173255004023,0.53995388793797,0.215981555175188,174.34,98.6915887850467,199.57,123.47,95.55,102.03,99.009900990099,"DuPage County, Illinois"
"17045",17272,8827,353,17.6543132590459,1.81110686536747,2.09273182957393,83.8988356078628,0.3004882934769,1.26455490171529,0,0,0,0,0,0,0,11.5794349235757,0,0,92.44,32.9595015576324,96.76,86.55,98.71,94.12,36.6336633663366,"Edgar County, Illinois"
"17047",6431,3204,49,23.7895485247067,2.07619738751814,1.45751866334874,81.1233558478493,0,2.80838961962318,0,0,0,0,0,0,0,0,0,0,91.19,24.797507788162,95.93,86.53,93.35,94.31,28.7128712871287,"Edwards County, Illinois"
"17049",34151,14936,497,16.3598619963745,2.0403435334873,1.70354759395855,82.2758902988129,0.333313841295831,3.09338635167534,0,100,10,100,100,3105.0864,51727.329,14.6408597112822,0,8.78451582676935,104.1,76.8535825545171,96.85,143.4,105.6,94.82,67.3267326732673,"Effingham County, Illinois"
"17051",21418,9306,1579,21.090373280943,2.06415761555948,1.28740431454419,83.8090835548365,0.612504333757078,2.86605801456142,0,0,0,0,0,0,0,9.33794005042488,0,0,90.53,21.3084112149533,97.61,86.54,97.67,91.65,19.8019801980198,"Fayette County, Illinois"
"17053",13155,6335,390,21.2008836989112,1.93320741758242,2.91936247435695,80.7164273315449,0.110462363894587,2.35127031718479,0,0,0,0,0,0,0,0,0,0,94.15,43.2398753894081,96.24,86.54,93.35,99.12,46.5346534653465,"Ford County, Illinois"
"17055",38688,18643,503,24.8188521962167,1.85228604923798,2.26354600833601,82.1352997755691,0.705354280218019,1.60307790958641,0,0,0,0,0,0,0,12.9239040529363,2.58478081058726,2.58478081058726,93.54,40.1557632398754,97.87,86.53,103.88,96.2,42.5742574257426,"Franklin County, Illinois"
"17057",34654,16340,2428,23.5371224110645,1.96908754974417,1.65852315738765,86.0799559622927,0.0137617835271451,2.99318791715406,0,0,0,0,0,0,0,11.5426790558089,0,2.88566976395221,89.77,16.8224299065421,95.97,86.53,100.49,91.97,16.8316831683168,"Fulton County, Illinois"
"17059",4983,2744,8,25.5419113721303,1.9023746701847,1.33618385889898,89.0549919914576,0.160170848905499,0.0533902829684997,0,0,0,0,0,0,0,20.0682319887618,0,0,87.27,5.3582554517134,96.37,86.52,102.64,83.74,1.48514851485149,"Gallatin County, Illinois"
"17061",12988,6425,281,27.6002029426687,2.07022471910112,0.507356671740233,82.8513444951801,0.202942668696093,1.23456790123457,0,0,0,0,0,0,0,7.69941484447182,0,0,88.68,11.3084112149533,96.49,86.52,96.92,87.68,7.92079207920792,"Greene County, Illinois"
"17063",50798,21113,391,27.3136108791602,2.08714065069005,1.57486577848479,86.8145850729651,0.620302994154837,0.723686826513977,40.9420289855072,0,2781,53.8461538461538,77.7777777777778,1689813.216,1026435323.472,19.6858144021418,3.93716288042836,5.90574432064254,115.43,92.7725856697819,99.81,123.99,110.62,84.8,90.0990099009901,"Grundy County, Illinois"
"17065",8151,4118,112,24.11853188929,2.08585858585859,2.53546634470269,76.47412755716,0.330926594464501,1.77496991576414,0,0,0,0,0,0,0,0,0,0,94.07,42.803738317757,96.84,86.53,93.35,98.91,45.5445544554455,"Hamilton County, Illinois"
"17067",17820,9248,260,23.9879248101581,2.06298064173959,1.48731408573928,84.6134694385659,0.311216233038715,1.97933524212623,0,0,0,0,0,0,0,11.2233445566779,0,11.2233445566779,88.74,11.588785046729,96.79,86.53,105.53,89.58,8.91089108910891,"Hancock County, Illinois"
"17069",3890,2347,109,24.950389794472,1.9049504950495,0.286123032904149,85.1169383416017,2.26789510985117,0.992204110559887,0,0,0,0,0,0,0,0,0,0,92.41,32.7414330218069,102.14,86.53,93.35,87.16,35.6435643564356,"Hardin County, Illinois"
"17071",6737,3872,53,27.3048211508554,2.16842800528402,0.279937791601866,86.4696734059098,0.622083981337481,1.52410575427683,0,0,0,0,0,0,0,0,0,0,87.02,4.57943925233645,97.64,86.52,93.35,82.7,0,"Henderson County, Illinois"
"17073",49032,22168,707,21.1726568618919,1.99324864972995,1.19658863458359,86.8679836393699,0.0217561569924289,1.67957531981551,28.5714285714286,0,118,45.4545454545455,45.4545454545455,18085.848,296894.85,2.03948441833904,2.03948441833904,0,99.54,63.4890965732087,96,109.96,96.62,87.3,53.4653465346535,"Henry County, Illinois"
"17075",27437,13514,457,22.3151060569401,1.94976783452934,1.22729107791683,81.3614001129123,0.137107831276716,1.92757480441971,0,0,0,0,0,0,0,7.2894266865911,0,0,91.56,26.9470404984424,96.31,86.53,96.73,93.88,31.6831683168317,"Iroquois County, Illinois"
"17077",57517,28947,3929,18.9763156769698,1.60789821546596,6.29700060506526,77.9103073831816,1.62455645333675,4.57440896071138,0,100,0,0,0,0,0,5.21584922718501,3.47723281812334,0,107.39,84.7352024922118,100.38,102.54,99.72,118.36,77.2277227722772,"Jackson County, Illinois"
"17079",9547,4352,73,26.7382117437722,2.26800316539172,2.24794124193189,82.3398576512456,0,1.69039145907473,0,0,0,0,0,0,0,0,0,0,88.88,12.0560747663551,95.93,86.52,93.35,89.57,10.8910891089109,"Jasper County, Illinois"
"17081",37774,17031,2186,18.354147250699,1.89487560843699,2.41750046609906,82.0751786269028,0.4721963342653,1.47250698974837,0,0,0,0,0,0,0,10.58929422354,2.647323555885,0,93.18,37.9750778816199,97.23,86.55,101.27,95.65,40.5940594059406,"Jefferson County, Illinois"
"17083",21776,10160,997,25.1633797370456,2.13348860014709,0.327706057596822,81.6898685228152,0.0966744006187162,4.14733178654292,0,100,15,100,100,575.184,5716.72,4.59221160911095,0,0,103.17,74.2367601246106,96.2,143.38,95.48,93.1,63.3663366336634,"Jersey County, Illinois"
"17085",21429,13723,203,19.0027412798941,1.8470553183037,2.85118878469262,78.2304565648927,0.822383968238964,4.48057472350884,0,100,20,75,100,32023.8648,455579.241,23.3328666759998,0,18.6662933407999,108.02,85.7943925233645,98.19,137.75,115.77,106.9,79.2079207920792,"Jo Daviess County, Illinois"
"17087",12391,5625,2237,23.0007907221929,1.99928126497365,0.870482722236877,84.0801265155509,0.0527148128624143,2.5566684238271,0,0,0,0,0,0,0,8.07037365830038,0,0,89.72,16.5732087227414,96.08,86.53,97.09,90.94,15.8415841584158,"Johnson County, Illinois"
"17089",531756,189301,5435,26.8671308823251,2.05085099947758,1.33672481539834,76.9452591345153,2.23542545743533,1.14590626123484,40.9420289855072,0,2773,52,77.2727272727273,63768097.008,37818461896.8402,1.88056176140937,0.56416852842281,0.56416852842281,162.19,98.3177570093458,182.23,123.47,95.22,95.28,96.039603960396,"Kane County, Illinois"
"17091",109924,45626,5503,23.4639998395089,1.82152517557138,2.12280160444307,80.528416955885,1.61293558288362,2.220795634642,0,100,17,60,25,338038.9056,6362453.196,10.0069138677632,0.909719442523926,2.72915832757178,103.15,74.1433021806854,100.37,120.67,100.72,99.15,62.3762376237624,"Kankakee County, Illinois"
"17093",127583,42378,336,31.1487374557375,2.14143195323446,1.16298850930236,81.5806157319355,1.78441650817213,0.988078118476597,40.9420289855072,0,2773,52,77.2727272727273,12457826.976,7592442078.344,3.13521393916117,0.783803484790293,0.783803484790293,126.25,96.6355140186916,116.91,123.45,96.18,88.68,93.0693069306931,"Kendall County, Illinois"
"17095",50052,23890,4366,19.2521212121212,1.69419424319561,3.59314538419016,82.3806060606061,0.421818181818182,3.70909090909091,0,100,8,50,100,25003.3824,124009.365,5.99376648285783,1.99792216095261,0,107.88,85.5451713395639,97.09,132.08,98.4,105.33,78.2178217821782,"Knox County, Illinois"
"17097",699682,264681,18632,27.4480561533697,1.95467340078172,1.44421658885641,74.223917783503,4.33310803358569,2.04410030457886,40.9420289855072,0,2773,52,77.2727272727273,165406260.768,37818461896.8402,4.00181796873437,0.714610351559709,1.00045449218359,168.56,98.5669781931464,189.55,123.46,96.64,101.41,98.019801980198,"Lake County, Illinois"
"17099",108998,50120,3338,23.791134723654,1.86987957151412,1.97756378437407,84.979383078265,0.0515423043374831,1.77820949964317,0,0,18,100,100,870.0432,38092.704,13.7617203985394,0.917448026569295,2.75234407970788,101.96,70.3738317757009,96.08,127.39,102.48,92.9,59.4059405940594,"LaSalle County, Illinois"
"17101",15830,7175,2373,20.6597497227942,1.99562114823224,1.00047641734159,82.9716458102329,0.205924283225091,2.15428480912403,0,0,0,0,0,0,0,0,0,0,90.75,22.3676012461059,96.5,86.54,93.35,91.56,22.7722772277228,"Lawrence County, Illinois"
"17103",34204,15086,3330,23.1431549220011,1.80636643684905,1.74607471575528,83.8959117805272,0.611888111888112,1.10274341043572,0,100,27,50,100,8929.0656,158848.599,5.84726932522512,0,2.92363466261256,103.04,73.7694704049844,97.61,132.1,97.88,93.16,61.3861386138614,"Lee County, Illinois"
"17105",35757,15884,2223,20.9776518527951,1.93783934289294,2.5847214244687,81.1728002037438,0.159174837641666,3.15802877881065,0,0,0,0,0,0,0,13.9832760019017,2.79665520038035,5.59331040076069,93.26,38.4423676012461,96.37,86.54,106.49,99.48,41.5841584158416,"Livingston County, Illinois"
"17107",28818,12040,3990,19.9174161896975,1.93949625844132,1.25052454888796,80.8503679476697,0.474243663123467,3.27064595257563,0,100,5,100,100,2674.1712,12524.81,6.94010687764592,0,3.47005343882296,106.17,82.3676012461059,97.23,143.38,98.73,97.2,74.2574257425743,"Logan County, Illinois"
"17109",30107,14392,3218,16.0644815438811,1.69186900544371,4.02824586743701,77.6765201409098,1.09511410629499,7.12972890182264,0,100,28,50,100,76881.948,297580.426,3.32148669744578,0,0,113.32,91.4018691588785,98.93,132.13,94.89,117.5,89.1089108910891,"McDonough County, Illinois"
"17111",307291,118900,1890,29.4088884194569,2.08801172430232,0.987661994592411,81.2483302371529,2.02732508651701,0.738734148902461,40.9420289855072,0,2773,52,77.2727272727273,35225207.472,21468057627.068,3.25424434819113,0,1.62712217409556,141.61,97.8193146417446,146.98,123.46,95.87,88.99,95.049504950495,"McHenry County, Illinois"
"17113",172164,72580,8269,16.8678292525395,1.78992827482069,2.3012095011415,79.3259350595972,1.12618166872174,4.24637425870471,0,0,0,0,0,0,0,4.64673218559048,0,2.32336609279524,97.8,58.006230529595,99.02,86.55,96.95,105.14,50.4950495049505,"McLean County, Illinois"
"17115",104688,50364,3614,17.5237644677199,1.70036521342159,3.56133911689467,85.338643665009,1.13541345773005,1.73392597808388,0,66.6666666666667,48,50,50,388785.7728,3649401.744,5.73131591013297,0,0.955219318355494,103.19,74.3302180685358,99.06,117.71,96.6,98.45,64.3564356435644,"Macon County, Illinois"
"17117",45243,21769,888,25.5289691497366,1.98508908865802,1.69577579203899,84.1735640832706,0.145472786556308,2.46300476548784,0,100,38,100,100,974.6088,35232.564,4.42057334836328,0,0,104.19,77.196261682243,96.33,143.41,95.4,92.61,69.3069306930693,"Macoupin County, Illinois"
"17119",264403,119660,5421,24.160284507176,1.88137859797656,1.5574142308029,84.4676171337247,1.29832112283811,1.22078579679415,1.96078431372549,60.7843137254902,631,50,66.6666666666667,5791503.8448,1011154458.516,4.16031588143856,0.756421069352466,1.1346316040287,104.56,78.2554517133956,101.7,121.03,96.85,91.26,70.2970297029703,"Madison County, Illinois"
"17121",37524,18272,748,18.6389675794775,1.84342056306586,1.10396164521827,84.9417689644319,0.169971671388102,1.47308781869688,0,100,110,50,100,5916.3048,260506.422,13.3248054578403,0,0,101.38,68.7538940809969,96.4,132.25,99.52,90.94,57.4257425742574,"Marion County, Illinois"
"17123",11562,5919,281,26.5812475168852,2.0349451442503,0.815758058097891,86.6110448947159,0,2.72149384187525,0,0,0,0,0,0,0,0,0,0,88.54,10.4984423676012,95.93,86.52,93.35,88.12,6.93069306930693,"Marshall County, Illinois"
"17125",13486,7026,234,25.7652722443559,2.02923778942031,2.12553968781136,77.5730411686587,0,2.6394422310757,0,0,0,0,0,0,0,0,0,0,93.73,41.0903426791277,95.93,86.52,93.35,99.56,43.5643564356436,"Mason County, Illinois"
"17127",14041,7099,327,22.0275800711744,1.82167645488521,1.59727207465901,88.3629893238434,0.302491103202847,0.462633451957295,0,0,0,0,0,0,0,21.36599957268,7.12199985756,0,89.27,14.2056074766355,96.76,86.54,111.34,87.03,13.8613861386139,"Massac County, Illinois"
"17129",12261,5737,124,24.3300573300573,2.0750335828056,1.24488124488124,82.1785421785422,0,1.42506142506143,0,0,0,0,0,0,0,16.3118832069162,0,0,89.08,13.2710280373832,95.93,86.53,100.9,90.17,12.3762376237624,"Menard County, Illinois"
"17131",15503,7431,217,25.2990628445424,2.10637640883125,1.46166574738003,87.4862183020948,0.0964718853362734,0.923373759647188,0,0,0,0,0,0,0,0,0,0,87.27,5.3582554517134,96.2,86.52,93.35,83.99,1.48514851485149,"Mercer County, Illinois"
"17133",34444,14333,244,26.7352072623865,2.19807012374779,0.957225686467564,84.255714754457,0.18046593021984,1.24138685333042,0,0,0,0,0,0,0,0,0,0,87.54,6.38629283489097,96.43,86.52,93.35,85.25,2.97029702970297,"Monroe County, Illinois"
"17135",28598,13122,3012,22.8407510431154,1.94612273001119,2.60778859527121,83.240611961057,0.226008344923505,2.59909596662031,0,0,0,0,0,0,0,6.99349604867473,0,0,92.61,34.1744548286604,96.55,86.53,96.59,96.3,37.6237623762376,"Montgomery County, Illinois"
"17137",34012,15467,3150,19.4932771422838,1.75221238938053,3.06887772655336,82.9553816308783,1.34457154324704,2.0469596628537,0,100,42,100,100,13806.288,345193.581,2.94013877455016,0,0,110.05,88.6292834890966,99.62,143.44,94.71,99.53,84.1584158415842,"Morgan County, Illinois"
"17139",14557,6513,348,22.2394259818731,1.82806553036571,10.9928538847499,77.3111782477341,0.0151057401812689,2.35649546827795,0,0,0,0,0,0,0,6.86954729683314,0,0,104,76.417445482866,95.98,86.53,96.53,120.93,66.3366336633663,"Moultrie County, Illinois"
"17141",50793,22687,601,25.2867196934994,1.93380073448753,1.74685233052614,82.0097447216091,0.358139341190189,1.41173531004039,0,100,8,100,100,3164.112,40796.336,3.93755044986514,0,1.96877522493257,105.23,80.0623052959502,96.92,143.36,96.4,93.58,72.2772277227723,"Ogle County, Illinois"
"17143",181111,83680,5314,17.6419903374291,1.66744651042588,2.69325657894737,82.7417861807484,1.47728281406525,2.40169412003398,25,25,91,50,50,609223.236,30345419.05,7.17791851406044,1.1042951560093,2.2085903120186,108.51,86.5732087227414,100.05,115.2,99.31,100.98,81.1881188118812,"Peoria County, Illinois"
"17145",21092,9634,2637,23.349583066068,1.92450611476952,2.82485875706215,85.0288646568313,0.64143681847338,2.00128287363695,0,0,0,0,0,0,0,4.74113407927176,0,0,92.65,34.3613707165109,97.69,86.53,95.55,94.19,38.6138613861386,"Perry County, Illinois"
"17147",16412,7435,82,22.3892076669515,2.15662472242783,0.378741600488699,87.5839335856428,0.170919301672567,1.17201806861189,0,100,14,100,100,698.6784,15222.298,12.1862052156958,0,6.09310260784792,98.33,59.6884735202492,96.4,143.38,102.79,81.33,51.4851485148515,"Piatt County, Illinois"
"17149",15571,7999,436,24.0321121664405,1.97075743048897,2.94162015386936,79.0140208050656,0.120609075832956,2.35187697874265,0,0,0,0,0,0,0,6.42219510628733,0,0,94.24,43.582554517134,96.27,86.53,96.33,100.23,47.5247524752475,"Pike County, Illinois"
"17151",4177,2644,228,30.664585191793,1.84116192830655,0,84.0321141837645,0,1.33809099018733,0,0,0,0,0,0,0,0,0,0,90.04,18.5981308411215,95.93,86.51,93.35,89.3,17.8217821782178,"Pope County, Illinois"
"17153",5414,3163,43,26.8872686483455,1.6019512195122,4.61451885199775,80.9871003925967,0.560852495793606,1.06561974200785,0,0,0,0,0,0,0,0,0,0,98.91,61.4018691588785,97.47,86.52,93.35,105.12,52.4752475247525,"Pulaski County, Illinois"
"17155",5720,3170,5,23.2497293395886,2.02217659137577,1.94875496210754,86.863948033201,0,1.0826416456153,0,0,0,0,0,0,0,17.4825174825175,0,0,88.05,8.28660436137072,95.93,86.53,101.44,87.25,3.96039603960396,"Putnam County, Illinois"
"17157",31973,13951,3852,24.8454244082954,1.95343238980659,3.45333745364648,84.3574126898466,0.0539665407447383,2.52100840336134,0,100,8,100,100,268.0272,3822.791,9.38291683608044,0,6.2552778907203,105.33,80.2180685358256,96.08,143.37,101.59,96.71,73.2673267326733,"Randolph County, Illinois"
"17159",15677,7525,307,19.6772406150436,1.944078443389,1.39256370978972,83.9867017592464,0.277046682365979,1.89776977420695,0,0,0,0,0,0,0,6.378771448619,0,0,90.9,23.0218068535826,96.69,86.54,96.31,91.71,25.7425742574257,"Richland County, Illinois"
"17161",142801,66183,4853,19.1661303175187,1.73211015229264,3.14120587316464,82.8000490376364,1.5554125291161,3.39585631972539,28.5714285714286,0,118,45.4545454545455,45.4545454545455,3671427.144,60269654.55,5.60220166525445,2.10082562447042,0.700275208156806,108.86,87.0716510903427,100.38,109.96,98.77,102.77,82.1782178217822,"Rock Island County, Illinois"
"17163",261186,120618,3718,24.1719359449572,1.74996893845992,3.31386707169486,82.4906525829558,2.58901244437984,1.36476326606423,1.96078431372549,60.7843137254902,631,50,66.6666666666667,11314784.4768,1975479094.456,6.8916404401461,1.5314756533658,0.7657378266829,111.37,90.1869158878505,107.33,121.03,98.76,99.2,85.1485148514851,"St. Clair County, Illinois"
"17165",23735,11700,478,23.6566927468809,1.80502958579882,2.37011956406729,84.9862550222034,0.919856206386128,2.18862338760837,0,0,0,0,0,0,0,4.21318727617443,0,0,93.96,42.1183800623053,98.45,86.53,95.3,95.54,44.5544554455446,"Saline County, Illinois"
"17167",195963,91952,4136,18.5214881334189,1.71048719869668,3.21321059290607,82.3713593024646,1.10892466922517,1.44812515628228,16.6666666666667,83.3333333333333,67,75,100,377170.704,16057007.28,5.10300413853636,0.510300413853636,1.53090124156091,111.49,90.404984423676,99.01,137.89,97.25,99.89,86.1386138613861,"Sangamon County, Illinois"
"17169",6897,3448,817,22.9441082235671,1.93296703296703,1.10674759014638,80.3844784620862,0,2.24279102883588,0,0,0,0,0,0,0,0,0,0,92.32,32.0249221183801,95.93,86.53,93.35,95.46,33.6633663366337,"Schuyler County, Illinois"
"17171",4982,2452,51,25.7345971563981,2.10035478966042,1.4218009478673,83.4123222748815,0.3446790176648,0.947867298578199,0,0,0,0,0,0,0,0,0,0,89.43,14.9532710280374,96.88,86.52,93.35,88.01,14.8514851485149,"Scott County, Illinois"
"17173",21623,10628,215,22.2453928225024,2.11585499017253,0.709013209013209,87.3908826382153,0.426770126091174,1.72647914645975,0,100,34,100,100,2255.9328,74133.708,0,0,0,100.77,67.1339563862928,97.1,143.42,93.35,83.93,56.4356435643564,"Shelby County, Illinois"
"17175",5393,2651,97,23.3436087135224,1.98524305555556,3.04151253596383,82.1208384710234,0.493218249075216,2.30168516235101,0,0,0,0,0,0,0,18.5425551641016,0,18.5425551641016,91.81,28.5981308411215,97.29,86.53,113.48,97.09,32.6732673267327,"Stark County, Illinois"
"17177",44683,21895,789,21.6061143110323,1.74758117623221,3.82586402405956,78.8657509968985,0.728597449908925,2.96361935706198,0,100,12,100,100,10046.832,147160.544,2.23798760154869,0,0,112.05,90.8722741433022,97.93,143.38,94.39,106.93,87.1287128712871,"Stephenson County, Illinois"
"17179",132524,58941,2623,19.803458090689,1.89666092560698,1.85440236104279,85.4151671792187,0.469475888241837,1.49348949813518,25,25,91,50,50,150083.3208,7475652.59,3.01832120974314,0,1.50916060487157,102.42,72.1183800623053,97.24,115.19,95.69,91.25,60.3960396039604,"Tazewell County, Illinois"
"17181",16829,8009,475,24.4599736572516,1.90033758990166,1.21808042265923,81.9552173276745,0.117078881896678,0.570759549246305,0,0,0,0,0,0,0,0,0,0,91.35,25.4828660436137,96.26,86.53,93.35,91.42,30.6930693069307,"Union County, Illinois"
"17183",76704,36035,2668,18.5727849119758,1.70760648760197,2.81367840912753,83.2898844581764,0.875414373531589,2.03726947957903,0,50,17,100,100,17704.5888,344171.12,5.21485189820609,1.30371297455152,1.30371297455152,108.09,85.9190031152648,98.33,135.41,98.06,99.36,80.1980198019802,"Vermilion County, Illinois"
